Time,GT_X,GT_Y,GT_Yaw,Est_X,Est_Y,Est_Yaw
96.4000000953674,-60.7522797466018,-130.866005565702,1.58825972240833,-53.7889747427836,-134.448968302572,1.41063046708288
96.5999999046326,-60.7631524021576,-130.608517329272,1.59230071367504,-53.7953587097375,-134.239232487891,1.42193050624318
96.7999999523163,-60.7739784563412,-130.333163307242,1.59269354740827,-53.7962602293327,-133.992440886642,1.42082366392831
97,-60.7854021702848,-130.057730863299,1.59429231878122,-53.7898296532822,-133.705376453423,1.42250196178377
97.2000000476837,-60.7952023248925,-129.792483407,1.58562440080426,-53.7922062185332,-133.456026051979,1.41197977956509
97.4000000953674,-60.8009210029636,-129.528912641672,1.57332025366596,-53.8177085110831,-133.206910033172,1.39870567164391
97.5999999046326,-60.8052863522706,-129.253125561692,1.57533198195593,-53.782966985198,-132.923084078541,1.39990554239447
97.7999999523163,-60.8079467185261,-128.965510866985,1.55994255471749,-53.7513825214158,-132.665064698991,1.38667621059028
98,-60.8044227442312,-128.676625837566,1.54599031285695,-53.7861780490651,-132.399108624503,1.3721798954639
98.2000000476837,-60.7984482040209,-128.392848151549,1.53670635403096,-53.7683541617311,-132.147439947176,1.36409024745448
98.4000000953674,-60.7877346962999,-128.114898464209,1.52217007407639,-53.7867882976463,-131.874471089843,1.3513208206948
98.5999999046326,-60.7757395907434,-127.836527393727,1.52709891490631,-53.7500156860305,-131.584867061514,1.35872895467449
98.7999999523163,-60.7622910537835,-127.564547179835,1.51658806207413,-53.7277790501574,-131.300589507732,1.34634211544412
99,-60.7415863798466,-127.276261715378,1.51474333621916,-53.7421476491019,-131.003237802568,1.34246017087646
99.2000000476837,-60.7246704610103,-126.993535161361,1.5277753107247,-53.741308911516,-130.717391176246,1.35326510108931
99.4000000953674,-60.7102782633193,-126.720786682153,1.53094982992648,-53.754990460063,-130.449341948228,1.35722981372459
99.5999999046326,-60.7002276064317,-126.447191648754,1.55747294896504,-53.7500248590486,-130.162406818645,1.38267302371117
99.7999999523163,-60.6960778082662,-126.166503861204,1.5688363853193,-53.7582219659001,-129.887495920712,1.39306426515296
100,-60.6953992780344,-125.876911267739,1.5837764618632,-53.7795929946165,-129.623203255661,1.40066428360535
100.200000047684,-60.7004253249429,-125.590933732407,1.60546582420381,-53.7965938258486,-129.326982321658,1.42535001382892
100.400000095367,-60.7102688313508,-125.310187880785,1.60470948021205,-53.8003371439156,-129.044163770782,1.41385728594335
100.599999904633,-60.7154789401332,-125.015765447262,1.5871493903241,-53.8146791677218,-128.757575055756,1.4027702713199
100.799999952316,-60.7205284767672,-124.737874999574,1.60295808833979,-53.8301518113943,-128.501764433393,1.41586450191878
101,-60.7301392711983,-124.507439458166,1.62366287955378,-53.8572124080692,-128.301307390408,1.43723236202729
101.200000047684,-60.7410619343945,-124.299488446302,1.62370735611893,-53.907934042353,-128.100854289033,1.4370516588885
101.400000095367,-60.7506793648387,-124.086334718602,1.6081509031686,-53.9767002645737,-127.887811089788,1.41702263299715
101.599999904633,-60.7571306988677,-123.85609034826,1.60108816466127,-54.0982693638166,-127.632756507206,1.40259308609485
101.799999952316,-60.7686178380041,-123.594000677853,1.62542847209514,-54.0722501023166,-127.411994084918,1.43591737815216
102,-60.7817253284914,-123.3219915436,1.6092674315329,-54.0959310536697,-127.168763300741,1.41951623284663
102.200000047684,-60.7910870112494,-123.064280607521,1.60865692845587,-54.1650059765807,-126.926338146794,1.4269146324096
102.400000095367,-60.8012527638275,-122.817146581827,1.60446764441562,-54.2182070231766,-126.696140703652,1.42854468525876
102.599999904633,-60.8055742942271,-122.575883301459,1.58421869168271,-54.2833591644561,-126.404672945222,1.40774589751991
102.799999952316,-60.8077384625396,-122.296370051146,1.59836888501293,-54.2928195307053,-126.205814274063,1.41947563440067
103,-60.8097861524533,-122.00088212623,1.57709773974587,-54.3072349236473,-125.944343935694,1.39644261924318
103.200000047684,-60.8070954388791,-121.707400343979,1.57578871333448,-54.3704893430421,-125.642152165946,1.39344526380501
103.400000095367,-60.8055133841792,-121.422469455223,1.57617050706789,-54.3818020412091,-125.366687507661,1.39800246061935
103.599999904633,-60.8005758748567,-121.135321854654,1.55896580174882,-54.4145534795331,-125.103869376819,1.38272547009529
103.799999952316,-60.7950588764001,-120.835096512324,1.57018687712545,-54.4216939716644,-124.817310099233,1.39465567789764
104,-60.7901704746454,-120.532639678937,1.55732604416647,-54.4242849773718,-124.54106314594,1.38655854899407
104.200000047684,-60.7820406432072,-120.249337553327,1.54942866229105,-54.4391978907772,-124.257633990572,1.38026556301345
104.400000095367,-60.7723605169925,-119.979436933087,1.54020759634365,-54.4626340639142,-123.976885858248,1.3729507226572
104.599999904633,-60.759544365553,-119.70573553686,1.53612320344754,-54.4827062619298,-123.694253813085,1.36972089294264
104.799999952316,-60.7483382180438,-119.415773625452,1.5444223261053,-54.4969280261413,-123.4210257429,1.3792150412616
105,-60.7347263430879,-119.131369861448,1.52404442791899,-54.5012761241835,-123.145553634096,1.35982981553017
105.200000047684,-60.7182875887963,-118.844028136641,1.52786286729268,-54.4832341564114,-122.878924321668,1.36657711324147
105.400000095367,-60.7036489391963,-118.558726155453,1.51852291620244,-54.4553566715326,-122.6061577703,1.35662613414424
105.599999904633,-60.6870080424239,-118.320657910869,1.50571312264678,-54.4543790276084,-122.403471254384,1.34339120887702
105.799999952316,-60.6733041674382,-118.111546570549,1.52289661042898,-54.4479898592692,-122.21015100541,1.35471897258606
106,-60.6591985481984,-117.897042314188,1.50267973676294,-54.4362951510606,-122.00803789143,1.3349436608145
106.200000047684,-60.6414598534432,-117.668500736032,1.51816795913863,-54.4048296370504,-121.74230295779,1.34986249526961
106.400000095367,-60.6245929644775,-117.41189238917,1.51595268560692,-54.3584646482848,-121.484775497272,1.34934214308793
106.599999904633,-60.6029727575078,-117.158424002732,1.49759757857903,-54.3222167542855,-121.255566423013,1.3275402185766
106.799999952316,-60.5831276912123,-116.911722750028,1.52684863163431,-54.3031338789328,-121.008524350494,1.3580175434426
107,-60.569445116858,-116.655718371664,1.5349022048197,-54.2940495024299,-120.786775182195,1.3653738886272
107.200000047684,-60.5546738630971,-116.380124317569,1.54623381220486,-54.2934180325043,-120.514805098457,1.37877951506648
107.400000095367,-60.5494529461656,-116.090384779963,1.58154569570115,-54.2621100939006,-120.239578892588,1.41939992978699
107.599999904633,-60.5490224084905,-115.805292778542,1.5803196901752,-54.2572853048586,-119.942640838903,1.41815016775184
107.799999952316,-60.5498195580285,-115.529724870468,1.60477835042177,-54.2586298032658,-119.667949057323,1.44700804083101
108,-60.5609206895139,-115.249429977655,1.6254806640718,-54.2461331372826,-119.437801868828,1.46143649406932
108.200000047684,-60.5716759461344,-114.955623184318,1.62499038670824,-54.2457828062998,-119.173588964955,1.46119063043642
108.400000095367,-60.5916971420414,-114.658635527473,1.66939978251796,-54.2397394011249,-118.88162100086,1.5044674798457
108.599999904633,-60.617404686794,-114.377939620802,1.66839844210014,-54.2486694422356,-118.596376902342,1.50565767373279
108.799999952316,-60.6421053693966,-114.112376114212,1.69113451445631,-54.2697043780134,-118.355712197623,1.52726314746351
109,-60.6768217449339,-113.846622535558,1.71171716358865,-54.293050039995,-118.099660116989,1.54693799713612
109.200000047684,-60.7085614912757,-113.574077084702,1.69206712568111,-54.3150907284001,-117.825546718636,1.52835228403469
109.400000095367,-60.7436647576829,-113.297240157799,1.71749933171276,-54.3491719657214,-117.546315710023,1.55232218677216
109.599999904633,-60.780260914497,-113.017968512208,1.6910266175472,-54.3963379442755,-117.262799755141,1.52499967124332
109.799999952316,-60.8108640442281,-112.741745566695,1.68985735143071,-54.4419831301058,-116.96220187889,1.52726902007722
110,-60.8492638511189,-112.471038324755,1.69738254935837,-54.4804827959669,-116.686650987306,1.53615055274118
110.200000047684,-60.8756064461805,-112.252451357228,1.66412932595577,-54.5167911680509,-116.478696098955,1.50052220866232
110.400000095367,-60.8942760824499,-112.070109021767,1.67300160590721,-54.5348268696135,-116.329506781557,1.50852454003566
110.599999904633,-60.914035275746,-111.880563183743,1.65878332300605,-54.5678726978723,-116.111067577153,1.5034255893938
110.799999952316,-60.9292287734621,-111.657746024303,1.63068558872061,-54.6119606968235,-115.870093915594,1.47358461075819
111,-60.9452334723714,-111.407859171239,1.6342783534987,-54.6531106523272,-115.653255273797,1.47921081707187
111.200000047684,-60.9581411314383,-111.162301030568,1.61164842041789,-54.6782075752874,-115.438404318794,1.45038987864492
111.400000095367,-60.9681917527079,-110.916038318304,1.61845596790811,-54.7186179876709,-115.206174969397,1.45143985748548
111.599999904633,-60.9785024755955,-110.660906031765,1.60073952795386,-54.7465310514228,-114.982070662284,1.43511691930834
111.799999952316,-60.9822355479904,-110.38507276601,1.59015263813545,-54.7568382738639,-114.761529644327,1.42337301213611
112,-60.9893864395379,-110.094375848086,1.60592318453437,-54.7657241732909,-114.503345996161,1.44343404905545
112.200000047684,-60.9968804212255,-109.798560544805,1.59433436579088,-54.7593659948482,-114.247403220008,1.43418664779613
112.400000095367,-60.9980677833012,-109.484456273273,1.56865328339435,-54.7600902947285,-113.931464179545,1.40836560851597
112.599999904633,-60.9962413241337,-109.184482724869,1.57884990001033,-54.7569011700496,-113.631125894571,1.41656525122763
112.799999952316,-60.9944502443559,-108.900006729608,1.56209785009878,-54.7296974669013,-113.37183860734,1.39956257040554
113,-60.9849881323618,-108.628438929121,1.54696012466636,-54.7147447056704,-113.130500069298,1.3836538421076
113.200000047684,-60.9781675534934,-108.353264298936,1.55602992591836,-54.6839335525233,-112.870176770552,1.39378603055064
113.400000095367,-60.9636838845886,-108.059181214011,1.52299046679409,-54.6650272610702,-112.56654068782,1.3637260226207
113.599999904633,-60.9508623862167,-107.783896278048,1.54771363680199,-54.6275033719047,-112.278614976,1.39203035468
113.799999952316,-60.9418717458891,-107.512158307723,1.51818996197503,-54.5861254247809,-112.008050407792,1.36184861298966
114,-60.9208695056051,-107.254640934342,1.49042109437379,-54.5760643914857,-111.737460225237,1.33588372229814
114.200000047684,-60.9035739237595,-106.990387340949,1.51751566208745,-54.5398550939385,-111.472245727192,1.36722643131638
114.400000095367,-60.884611408327,-106.717818539354,1.49154819563518,-54.4884490509459,-111.190544934188,1.34171504420943
114.599999904633,-60.8645662309731,-106.441594260439,1.51473546679364,-54.4806631153235,-110.90123883388,1.36947585039471
114.799999952316,-60.848684928821,-106.166346899321,1.50041203805523,-54.4765717756737,-110.622156035172,1.35216387642261
115,-60.826768523387,-105.895706596216,1.4911302120727,-54.4622373130121,-110.354866747518,1.34278446308858
115.200000047684,-60.8079932997011,-105.625495203973,1.51339679506491,-54.4280424933174,-110.07235159158,1.3668764262205
115.400000095367,-60.7876667812111,-105.34909030155,1.47768041318206,-54.4100678189526,-109.784853824023,1.32836055374661
115.599999904633,-60.7596305760348,-105.062054073498,1.48392667335408,-54.3619797784471,-109.526938483335,1.33739223703243
115.799999952316,-60.7371707561657,-104.773400976044,1.49295966298183,-54.3244736455634,-109.237553506752,1.34745721722782
116,-60.7095176402233,-104.48632515011,1.4648864784531,-54.2804861499731,-108.967804160921,1.3240759022923
116.200000047684,-60.6834266011698,-104.198503042448,1.49559625051156,-54.2474681586923,-108.695443659788,1.35364914224707
116.400000095367,-60.6601691993265,-103.900135434616,1.48467603024991,-54.2102567505826,-108.429438711733,1.33968608894056
116.599999904633,-60.6405358587627,-103.600061641996,1.53586327401358,-54.1867848817562,-108.151463085981,1.39407718182013
116.799999952316,-60.6347427174513,-103.309937305348,1.53308357854454,-54.1847153140742,-107.893642910735,1.38895886088587
117,-60.6171567983676,-103.029809810591,1.49868890389755,-54.1880612542449,-107.626408143585,1.35785523549302
117.200000047684,-60.6061417817026,-102.763193935512,1.5498120548291,-54.1598557068733,-107.34855938805,1.42036064532471
117.400000095367,-60.5958353156013,-102.477921740312,1.49911380730164,-54.141535992634,-107.066141534154,1.36913094396242
117.599999904633,-60.5760244011998,-102.192896621378,1.52077257059865,-54.1253892648373,-106.762080943492,1.39176655640793
117.799999952316,-60.5654325019466,-101.909874987302,1.52936357921757,-54.1216741472577,-106.466762728942,1.40327445717267
118,-60.5444210141433,-101.628014173953,1.48045353196845,-54.1073702547936,-106.158321980999,1.35252499675527
118.200000047684,-60.5233793699588,-101.342287246994,1.51757476375203,-54.0731946700532,-105.876920693918,1.38813579904993
118.400000095367,-60.502964393446,-101.051833137562,1.47573107749928,-54.0284113114352,-105.568839760792,1.34765145717142
118.599999904633,-60.4724807582634,-100.756885310667,1.4771818030927,-54.0032971915274,-105.267515011897,1.34837922188043
118.799999952316,-60.448780599804,-100.462761593998,1.49411275615558,-53.9866880582178,-104.960810463092,1.37043814102771
119,-60.4209551690409,-100.176074985246,1.46728784427853,-53.9505316445793,-104.695168428258,1.3475767700402
119.200000047684,-60.3972153456135,-99.8893285394392,1.5199604304388,-53.9303206168705,-104.405906976893,1.3977231525295
119.400000095367,-60.3788728894411,-99.5947867460263,1.50111107166153,-53.8948790506751,-104.105567204511,1.37900360544029
119.599999904633,-60.3536501463619,-99.295902818086,1.50771041399929,-53.8573074365638,-103.807150016243,1.38477203648035
119.799999952316,-60.3390683944894,-99.0087820668798,1.5308533368186,-53.8377597694262,-103.517065025686,1.4081419132761
120,-60.3238053684266,-98.7347267849798,1.51825781136969,-53.8298699141531,-103.260497333116,1.39906498656736
120.200000047684,-60.3138047515693,-98.460489762683,1.56520542638732,-53.7943776026127,-102.968699289529,1.44695834600906
120.400000095367,-60.3103589712663,-98.1823991268268,1.55815753854196,-53.7650294102944,-102.667606746077,1.43895216183248
120.599999904633,-60.304374219913,-97.9045541701661,1.56723295826234,-53.7353738228964,-102.385625066272,1.44771459639754
120.799999952316,-60.3043593097052,-97.652193621739,1.57658635326916,-53.7131063362953,-102.121941881966,1.45820401532777
121,-60.302838526422,-97.3933629609031,1.55142491540717,-53.6958050951179,-101.841137503106,1.43418186300405
121.200000047684,-60.299499937079,-97.133684501417,1.56915491528553,-53.6723055747845,-101.542289544174,1.45238529400414
121.400000095367,-60.2965674342068,-96.8691710969474,1.54146741911551,-53.6358052970761,-101.222739273501,1.42526357697509
121.599999904633,-60.2864730474359,-96.5997631280901,1.5411200502095,-53.6192404659193,-100.937527941006,1.42465106761573
121.799999952316,-60.2806919887357,-96.332737907738,1.55178655246157,-53.5877321763121,-100.673093522303,1.43456567007903
122,-60.271316929156,-96.0669074872477,1.52805413801975,-53.5590658428825,-100.392429801051,1.41206015679542
122.200000047684,-60.2610525617275,-95.7988733800852,1.54948578393417,-53.5051874365016,-100.097317237201,1.43304645395472
122.400000095367,-60.2556228053354,-95.5272810181615,1.54815340242771,-53.4786480258404,-99.8092999883454,1.43295890510763
122.599999904633,-60.2489799882655,-95.2525103654371,1.55378493267556,-53.4535030617263,-99.5477528253883,1.44208231840561
122.799999952316,-60.2516789702077,-94.9806290640429,1.59884166078545,-53.4410299793688,-99.2477701923919,1.490036146779
123,-60.2602843768971,-94.7094244742823,1.59978043137501,-53.4249011761832,-98.9622355712545,1.49224225509167
123.200000047684,-60.2693916587789,-94.4343176347504,1.61056079287065,-53.4229244316353,-98.6475088506767,1.50788507592627
123.400000095367,-60.2814319261911,-94.1603573470994,1.60935349558446,-53.4207107452459,-98.341525129475,1.50768827685091
123.599999904633,-60.2902570531916,-93.8826607275918,1.60170259763385,-53.4137872279748,-98.0394126939194,1.49879833120696
123.799999952316,-60.3014378188944,-93.6010075531002,1.61193281380993,-53.4123803783138,-97.7130496532706,1.50978952768524
124,-60.3104862076104,-93.3172183462076,1.59174799832508,-53.4022733002577,-97.3927838512562,1.49266412600351
124.200000047684,-60.3168345276434,-93.0376513667407,1.59939976632155,-53.4051695692017,-97.073493414007,1.50120120057672
124.400000095367,-60.3233034244246,-92.7820706705023,1.58574308118147,-53.4234460279303,-96.7811592545654,1.48451441167989
124.599999904633,-60.3281777883339,-92.5139394075375,1.58551669516902,-53.4206808779486,-96.4985508292702,1.48644321390772
124.799999952316,-60.3352875999281,-92.2379695349843,1.588924727319,-53.4323739285337,-96.2008799297833,1.49232519507726
125,-60.3387732594832,-91.9596475251596,1.57097061475786,-53.4344035628099,-95.9084593829908,1.4733263495698
125.200000047684,-60.3406875388113,-91.6812251625462,1.57627881666487,-53.4320339967328,-95.6285804885088,1.47958336710445
125.400000095367,-60.3415087429149,-91.4099671905261,1.55895866861388,-53.439747648195,-95.3423558272911,1.45681423450797
125.599999904633,-60.3387241579167,-91.1399879875019,1.56122827900567,-53.4167478541675,-95.0631793386957,1.45493799699237
125.799999952316,-60.3374512921612,-90.8698425130207,1.5613089751713,-53.3785542889082,-94.7799346803808,1.45231113553405
126,-60.3327995005721,-90.5927037409081,1.54934633602603,-53.3444326415987,-94.4727010585484,1.44038330262507
126.200000047684,-60.3279451914999,-90.3140017917551,1.55359525840765,-53.3164659635994,-94.1670848891017,1.44144185989753
126.400000095367,-60.322510119829,-90.0406528417879,1.54139925238606,-53.3017365163659,-93.9090440024329,1.43257963565871
126.599999904633,-60.3139603887497,-89.7753005878445,1.54084670417988,-53.2891562042982,-93.6158365786074,1.43466832574039
126.799999952316,-60.3072480177253,-89.5097593048905,1.54491077088712,-53.2994694815664,-93.357306383231,1.43567479571179
127,-60.2977136026419,-89.2374868334189,1.52690105176592,-53.2851757769692,-93.0741956531707,1.41720685824045
127.200000047684,-60.2842031982571,-88.9680515367318,1.52032082108686,-53.2896288938196,-92.8031158636919,1.40728296880882
127.400000095367,-60.2691336054789,-88.7034973745359,1.50994022418012,-53.2948934108914,-92.5407623100356,1.39581325523078
127.599999904633,-60.2484629482595,-88.439217861855,1.48531070048688,-53.2874004053504,-92.2892289104927,1.36870515615943
127.799999952316,-60.2218830901443,-88.1721567945127,1.47131729390735,-53.2616764905404,-92.0211911394192,1.35729800885324
128,-60.1932457702717,-87.9202807216233,1.44638331859179,-53.2200355789001,-91.7458460390178,1.33468537801176
128.200000047684,-60.1573530150137,-87.6417862842434,1.42085457197412,-53.1848183557278,-91.472846213359,1.31009089259133
128.400000095367,-60.1177795628775,-87.3690012468709,1.41229989691606,-53.1441458596465,-91.2032698498574,1.29881042949743
128.599999904633,-60.0791726781665,-87.099815586803,1.42744762747848,-53.1042754358366,-90.9264753007448,1.31426322114817
128.799999952316,-60.0469228250288,-86.8213130135954,1.45890694478836,-53.0554930993109,-90.6593122227428,1.35206954818174
129,-60.0230252472992,-86.5393790054305,1.4829045688635,-53.023733895159,-90.4092900369304,1.37627125078799
129.200000047684,-60.0082974771902,-86.2653708539113,1.51624647607722,-53.0001397928588,-90.1269423029011,1.41049010543201
129.400000095367,-60.0001490358063,-85.989169875609,1.53487939301306,-52.9987538991206,-89.8627474148414,1.42609743334904
129.599999904633,-59.994953993354,-85.7129108615555,1.53498616212349,-52.9886035149073,-89.5858843029984,1.42218003311346
129.799999952316,-59.9901434466425,-85.4250722345576,1.54269132124899,-52.9824940737178,-89.2934917101556,1.43116046107568
130,-59.9867668269866,-85.1382138884074,1.5382141265346,-52.9766938470821,-89.0309694838446,1.42676498009759
130.200000047684,-59.9817232434143,-84.862148505479,1.53466561982923,-52.9583650605379,-88.7535589069824,1.42115618128301
130.400000095367,-59.9751163459587,-84.5801873030972,1.52571183237088,-52.9550496955081,-88.4812422808344,1.4119008462191
130.599999904633,-59.9663708988434,-84.2721914647081,1.52717517376351,-52.943250043071,-88.18384671226,1.41632005049647
130.799999952316,-59.9576788868719,-83.966851989283,1.51728763996821,-52.9190403035537,-87.9084067679076,1.40485884273203
131,-59.9480692718287,-83.712252968107,1.51525565162115,-52.9050022316299,-87.6724268771935,1.39821229174581
131.200000047684,-59.9398695219157,-83.4988805101732,1.51243641877747,-52.9149121412626,-87.4507682680405,1.3930055555966
131.400000095367,-59.9285717805575,-83.2782752615036,1.49870134247299,-52.8825670171537,-87.253795288329,1.37563522544239
131.599999904633,-59.9148192049909,-83.0250103768182,1.50302313326045,-52.865594995338,-87.0087496388324,1.37671497130546
131.799999952316,-59.8995869524504,-82.7695710468504,1.49120364671825,-52.8265545078436,-86.7563767442964,1.36334639420526
132,-59.87963571927,-82.5039511930547,1.49266223135555,-52.7964675775772,-86.5041344100337,1.36578687818248
132.200000047684,-59.8613952611965,-82.247766565592,1.49062200081768,-52.7815205708786,-86.2656329687923,1.36249126350471
132.400000095367,-59.8403318856964,-81.9830782999063,1.48514081103964,-52.7352658558296,-86.0115047840641,1.35565408929142
132.599999904633,-59.8215761676436,-81.7183150158515,1.49335985727817,-52.6949833342314,-85.7585982985033,1.36678694884876
132.799999952316,-59.8023329402093,-81.4565794079065,1.48429785262098,-52.6455093747151,-85.5172104046628,1.35515170630488
133,-59.781928588248,-81.1902287182217,1.48757330854366,-52.5750314193784,-85.2651732303895,1.35584990738303
133.200000047684,-59.7609679374677,-80.9138391254343,1.47874569223526,-52.5263093769437,-84.9712042442237,1.34597723776867
133.400000095367,-59.7363195229189,-80.6315017170232,1.46887439121646,-52.4706601008878,-84.6860361960721,1.33488636162842
133.599999904633,-59.7087449530139,-80.3352646189837,1.46588544149149,-52.414993074148,-84.3737902795967,1.33373507217651
133.799999952316,-59.6820487420044,-80.0495751931429,1.46549564803413,-52.3594752544355,-84.0824341332595,1.33590042217125
134,-59.6562567970088,-79.7718422480651,1.46338641392696,-52.3036424436252,-83.8122552306205,1.33783022544029
134.200000047684,-59.6280267857702,-79.4918484175794,1.44971536063539,-52.2754709071158,-83.5290756856765,1.32220471546247
134.400000095367,-59.5948098074165,-79.1994024533609,1.43780376352965,-52.2274324451057,-83.2219416926426,1.30806281480621
134.599999904633,-59.5579928007228,-78.9025050793011,1.43052596626355,-52.1685455367124,-82.9132529086895,1.29969471611501
134.799999952316,-59.5217464512226,-78.6132666757102,1.43334492184469,-52.0961073496831,-82.6295354291728,1.30186362253439
135,-59.4899175888779,-78.3442560837355,1.44323742005169,-52.0266260920913,-82.3606401813942,1.30949762805657
135.200000047684,-59.4635192022022,-78.0793504152595,1.46466185308621,-51.9817178810755,-82.1099651842224,1.33498713777182
135.400000095367,-59.4424620485398,-77.8207490930123,1.48462312071005,-51.9395269509636,-81.8209070972626,1.36201753753681
135.599999904633,-59.4235689930047,-77.537548633802,1.52061602736086,-51.9233476611632,-81.5310464882159,1.39985855374494
135.799999952316,-59.4120209138011,-77.2638250250323,1.53798485642688,-51.8994974789124,-81.2458726151823,1.42165892220455
136,-59.4058092316364,-77.0038639226337,1.56083224473882,-51.8944127455777,-80.9851763925145,1.44846998661535
136.200000047684,-59.4045588548767,-76.7452305566576,1.5722302697657,-51.8914781717714,-80.7316337497664,1.45611911702099
136.400000095367,-59.4042905180065,-76.4700388597903,1.56487504499213,-51.8649494386007,-80.4523719383458,1.45241408070879
136.599999904633,-59.3971676872893,-76.1916618816836,1.55338539719882,-51.8254505595679,-80.1788762148048,1.44419744800254
136.799999952316,-59.3940814183483,-75.923294784595,1.56915043452141,-51.8363310871892,-79.9308125862362,1.46619872861891
137,-59.3874994292247,-75.6260414302492,1.54808560044854,-51.8350261269631,-79.6549738068682,1.45386216204512
137.200000047684,-59.3778782320177,-75.3606228403402,1.5424578092384,-51.8425446137279,-79.3908905433698,1.45090031562188
137.400000095367,-59.3686004850516,-75.1633733135757,1.52613923053312,-51.8630053725442,-79.212887495814,1.43626241560896
137.599999904633,-59.3528892442062,-74.9803207944466,1.48788898293223,-51.8730329166994,-79.0257668769199,1.39579102231856
137.799999952316,-59.331077297412,-74.770914195318,1.48717274469924,-51.8633040566155,-78.8104272897694,1.39526296948454
138,-59.2986957739433,-74.5191857451835,1.4420521661578,-51.857281035254,-78.5693513047801,1.35204009014925
138.200000047684,-59.2516514061776,-74.246711107257,1.41472893011945,-51.8200921914124,-78.3270554897099,1.32914693976333
138.400000095367,-59.2005680792048,-73.9751023507214,1.40382742254682,-51.79105104848,-78.0704089902838,1.32224562794193
138.599999904633,-59.1416529930479,-73.7155419824953,1.34131173598212,-51.7453175322318,-77.7745567991486,1.26347358901625
138.799999952316,-59.0650101344728,-73.4505880617487,1.31725550028987,-51.6912758023915,-77.5294197618522,1.24385968462847
139,-58.9794307440318,-73.1691318917111,1.29738693016751,-51.6281677146284,-77.2416492140599,1.22191470794908
139.200000047684,-58.8859088732404,-72.8942707999585,1.24406109918807,-51.5523638697766,-76.9783693224972,1.1690160988436
139.400000095367,-58.7919543154661,-72.6126147457374,1.22957846767587,-51.4525452360043,-76.6930777734799,1.15253250391747
139.599999904633,-58.6905479206901,-72.3388180810134,1.1727897233318,-51.3473487200333,-76.4217554186074,1.09885321416441
139.799999952316,-58.5740641009542,-72.0710865202918,1.14579900067996,-51.2525023166782,-76.1386163480531,1.07076934900519
140,-58.45033494308,-71.7955524884123,1.12578793540347,-51.1412666407512,-75.8619454190089,1.05510944824239
140.200000047684,-58.3149233342024,-71.5287448345906,1.07373286249601,-51.0156421110153,-75.5921994570482,1.0029506972953
140.400000095367,-58.1742525319707,-71.2795194191191,1.0492750267018,-50.8671354623544,-75.3339309372622,0.979342338421191
140.599999904633,-58.0348056799111,-71.0393818392614,1.02604679588093,-50.7409620381999,-75.0945346394561,0.953768162971567
140.799999952316,-57.8905339622031,-70.8147970554447,0.986821719739964,-50.6253896367477,-74.8601835535954,0.924206017445099
141,-57.7460803215934,-70.5902958441983,1.01703144206528,-50.4942747569228,-74.6129513919178,0.954796107395911
141.200000047684,-57.6030893296712,-70.3603195568692,1.00300706994782,-50.3658201799882,-74.3661059905725,0.939265773945169
141.400000095367,-57.4500311631175,-70.1177239258147,1.02749846791615,-50.2607869540259,-74.1471830314896,0.973906702925419
141.599999904633,-57.3134294300526,-69.8761233361551,1.06783896286609,-50.1581660097398,-73.970795557507,1.01618079482981
141.799999952316,-57.1998371563262,-69.668772152219,1.0630984249302,-50.0837618628157,-73.7738470349901,1.01852830768791
142,-57.0977652748981,-69.4778237241351,1.0909973376252,-50.0025449373557,-73.5715531401589,1.04645148064781
142.200000047684,-56.9980010661188,-69.2827302177273,1.08633748561948,-49.9507541445428,-73.3616290685288,1.03903628135365
142.400000095367,-56.8828116101572,-69.0670552816029,1.07545104686339,-49.8721079407754,-73.1542006375526,1.02600073592176
142.599999904633,-56.7548916636598,-68.8257370224194,1.07470389432686,-49.7763434541083,-72.9268492375933,1.02785101238112
142.799999952316,-56.6326209915742,-68.6042309806539,1.04552187824641,-49.6738807624965,-72.7307780137093,1.00936361625625
143,-56.5083069611502,-68.3898302310146,1.0374191565313,-49.5775119332637,-72.5211254097206,1.00134520632101
143.200000047684,-56.3849745107856,-68.1842442861654,1.00714036889638,-49.501076646867,-72.3263659672695,0.9718578820786
143.400000095367,-56.2373739809706,-67.9586396922128,0.97305183206131,-49.3871173954856,-72.1133345030829,0.942690227094725
143.599999904633,-56.0785268866837,-67.727287966592,0.951781369254906,-49.2575610442262,-71.8850732120667,0.927072793461228
143.799999952316,-55.8978740343069,-67.4793979608969,0.918138250411622,-49.1235188011209,-71.6302548655923,0.900884388021304
144,-55.7526757543542,-67.2924028123895,0.888599243393101,-49.0134045134422,-71.4379120343491,0.872029438577837
144.200000047684,-55.6389826657233,-67.1532426664216,0.871725359998588,-48.9557952025671,-71.315411531924,0.858845355054313
144.400000095367,-55.5494475568739,-67.0465056325564,0.864584051082106,-48.9069348616772,-71.2008452096243,0.848952310767015
144.599999904633,-55.4769661481587,-66.9616040939482,0.859635217228469,-48.8670809271896,-71.1246208646423,0.841376322541153
144.799999952316,-55.3936619321271,-66.8660742391287,0.85207871146021,-48.8443717493898,-71.0309999514523,0.829553448536997
145,-55.2893602535873,-66.7468618967841,0.856240744160941,-48.7836722104646,-70.9134435810625,0.835276379729512
145.200000047684,-55.1759797248128,-66.6157929481415,0.866863010811994,-48.7097250813749,-70.7776460228455,0.846328803856727
