Time,GT_X,GT_Y,GT_Yaw,Est_X,Est_Y,Est_Yaw
96.4000000953674,-60.7522797466018,-130.866005565702,1.58825972240833,-56.8253026912768,-134.762792561064,1.61524269042046
96.5999999046326,-60.7631524021576,-130.608517329272,1.59230071367504,-56.7125642329417,-134.53902220547,1.62054555128527
96.7999999523163,-60.7739784563412,-130.333163307242,1.59269354740827,-56.6433546482095,-134.313136734568,1.6108152019116
97,-60.7854021702848,-130.057730863299,1.59429231878122,-56.6173327025976,-134.071642913755,1.61272775517506
97.2000000476837,-60.7952023248925,-129.792483407,1.58562440080426,-56.5949688720323,-133.800999792954,1.60194795314252
97.4000000953674,-60.8009210029636,-129.528912641672,1.57332025366596,-56.5622181885179,-133.544654894602,1.58764613084924
97.5999999046326,-60.8052863522706,-129.253125561692,1.57533198195593,-56.5814558282574,-133.217317614162,1.59724150540332
97.7999999523163,-60.8079467185261,-128.965510866985,1.55994255471749,-56.6330481623408,-132.893145670522,1.5868476029489
98,-60.8044227442312,-128.676625837566,1.54599031285695,-56.734270828736,-132.588395102531,1.57875821857811
98.2000000476837,-60.7984482040209,-128.392848151549,1.53670635403096,-56.7761701472788,-132.28490183267,1.56782680446666
98.4000000953674,-60.7877346962999,-128.114898464209,1.52217007407639,-56.8479380479509,-132.061779148473,1.55501784481336
98.5999999046326,-60.7757395907434,-127.836527393727,1.52709891490631,-56.9096671523051,-131.776722324792,1.56513997729484
98.7999999523163,-60.7622910537835,-127.564547179835,1.51658806207413,-57.0006765808548,-131.464865157431,1.56041829586332
99,-60.7415863798466,-127.276261715378,1.51474333621916,-57.0930210919588,-131.187492847424,1.56203390384013
99.2000000476837,-60.7246704610103,-126.993535161361,1.5277753107247,-57.1897714665783,-130.917960805882,1.583390387969
99.4000000953674,-60.7102782633193,-126.720786682153,1.53094982992648,-57.2974436972322,-130.659517532636,1.59010348849034
99.5999999046326,-60.7002276064317,-126.447191648754,1.55747294896504,-57.3595694357297,-130.349418017714,1.6209128857223
99.7999999523163,-60.6960778082662,-126.166503861204,1.5688363853193,-57.386166805222,-130.044028805736,1.63305674334643
100,-60.6953992780344,-125.876911267739,1.5837764618632,-57.4081159229228,-129.718642654221,1.64582019680275
100.200000047684,-60.7004253249429,-125.590933732407,1.60546582420381,-57.4837105338154,-129.420192751854,1.65913872731775
100.400000095367,-60.7102688313508,-125.310187880785,1.60470948021205,-57.6028307756849,-129.202857090257,1.65390803740503
100.599999904633,-60.7154789401332,-125.015765447262,1.5871493903241,-57.7354478555834,-128.889314738504,1.63029983622043
100.799999952316,-60.7205284767672,-124.737874999574,1.60295808833979,-57.8526758137053,-128.661483545674,1.64600990134081
101,-60.7301392711983,-124.507439458166,1.62366287955378,-57.8906539048217,-128.439150549255,1.6691688982407
101.200000047684,-60.7410619343945,-124.299488446302,1.62370735611893,-57.9812175008573,-128.253798612737,1.67068597339761
101.400000095367,-60.7506793648387,-124.086334718602,1.6081509031686,-58.0749829703236,-128.008955813769,1.65906436162928
101.599999904633,-60.7571306988677,-123.85609034826,1.60108816466127,-58.2229865104543,-127.80726291452,1.64320330771392
101.799999952316,-60.7686178380041,-123.594000677853,1.62542847209514,-58.2457027371149,-127.527604029429,1.66725484192841
102,-60.7817253284914,-123.3219915436,1.6092674315329,-58.3085894240481,-127.265083968264,1.65719221097759
102.200000047684,-60.7910870112494,-123.064280607521,1.60865692845587,-58.4342461852729,-126.984896516755,1.66726623333358
102.400000095367,-60.8012527638275,-122.817146581827,1.60446764441562,-58.5246144596625,-126.749422233041,1.66883659697281
102.599999904633,-60.8055742942271,-122.575883301459,1.58421869168271,-58.6556648035613,-126.464825653013,1.644453129759
102.799999952316,-60.8077384625396,-122.296370051146,1.59836888501293,-58.6897080196027,-126.194905148292,1.65772300538927
103,-60.8097861524533,-122.00088212623,1.57709773974587,-58.70537184636,-125.906347277659,1.63407077982312
103.200000047684,-60.8070954388791,-121.707400343979,1.57578871333448,-58.7464073446042,-125.655014192035,1.63533000513359
103.400000095367,-60.8055133841792,-121.422469455223,1.57617050706789,-58.7078394910333,-125.361130784288,1.63730450167474
103.599999904633,-60.8005758748567,-121.135321854654,1.55896580174882,-58.6867083961399,-125.068302436644,1.62109721956859
103.799999952316,-60.7950588764001,-120.835096512324,1.57018687712545,-58.6042478474301,-124.80665816889,1.63378169943209
104,-60.7901704746454,-120.532639678937,1.55732604416647,-58.5934478313047,-124.48854454975,1.62213202976478
104.200000047684,-60.7820406432072,-120.249337553327,1.54942866229105,-58.5206103459787,-124.154197810315,1.61949091245293
104.400000095367,-60.7723605169925,-119.979436933087,1.54020759634365,-58.4796554216237,-123.908577376303,1.60882175818965
104.599999904633,-60.759544365553,-119.70573553686,1.53612320344754,-58.3903295183632,-123.60599089079,1.60601279841594
104.799999952316,-60.7483382180438,-119.415773625452,1.5444223261053,-58.3115091578249,-123.317302165029,1.61886820223794
105,-60.7347263430879,-119.131369861448,1.52404442791899,-58.2397424868266,-123.008654677498,1.59793928541927
105.200000047684,-60.7182875887963,-118.844028136641,1.52786286729268,-58.1511816281527,-122.723727800386,1.60306468065672
105.400000095367,-60.7036489391963,-118.558726155453,1.51852291620244,-58.0002493812328,-122.431814514018,1.59283438245488
105.599999904633,-60.6870080424239,-118.320657910869,1.50571312264678,-57.851771618611,-122.195492932845,1.58077320785946
105.799999952316,-60.6733041674382,-118.111546570549,1.52289661042898,-57.7361274394878,-122.041962649826,1.60302198207363
106,-60.6591985481984,-117.897042314188,1.50267973676294,-57.6329356446964,-121.834325853946,1.58527026932779
106.200000047684,-60.6414598534432,-117.668500736032,1.51816795913863,-57.5157506020194,-121.563202556639,1.60358592484612
106.400000095367,-60.6245929644775,-117.41189238917,1.51595268560692,-57.3916732667102,-121.308903569206,1.61216876131516
106.599999904633,-60.6029727575078,-117.158424002732,1.49759757857903,-57.220528960709,-121.1125993448,1.59808637686847
106.799999952316,-60.5831276912123,-116.911722750028,1.52684863163431,-57.1311327923311,-120.927645326316,1.62938673433219
107,-60.569445116858,-116.655718371664,1.5349022048197,-57.014471593308,-120.813033488092,1.63304318615036
107.200000047684,-60.5546738630971,-116.380124317569,1.54623381220486,-56.9100043110251,-120.622763180053,1.64904216656114
107.400000095367,-60.5494529461656,-116.090384779963,1.58154569570115,-56.8050639682587,-120.415797634719,1.68777495091881
107.599999904633,-60.5490224084905,-115.805292778542,1.5803196901752,-56.7236527144267,-120.192358943614,1.68793679495618
107.799999952316,-60.5498195580285,-115.529724870468,1.60477835042177,-56.6143289698085,-119.942777338297,1.72308402078193
108,-60.5609206895139,-115.249429977655,1.6254806640718,-56.5598894137378,-119.721000073155,1.74108426483528
108.200000047684,-60.5716759461344,-114.955623184318,1.62499038670824,-56.4679185375137,-119.455622105958,1.72975546392006
108.400000095367,-60.5916971420414,-114.658635527473,1.66939978251796,-56.4109316991172,-119.164008533327,1.76908976278821
108.599999904633,-60.617404686794,-114.377939620802,1.66839844210014,-56.4192599044445,-118.883553089086,1.76459290747645
108.799999952316,-60.6421053693966,-114.112376114212,1.69113451445631,-56.4395769604664,-118.713049257155,1.77655805143427
109,-60.6768217449339,-113.846622535558,1.71171716358865,-56.4872514368847,-118.473211699364,1.78828134989152
109.200000047684,-60.7085614912757,-113.574077084702,1.69206712568111,-56.5713986302944,-118.164576418435,1.76281714487209
109.400000095367,-60.7436647576829,-113.297240157799,1.71749933171276,-56.7199347035645,-117.860342149548,1.78777162990258
109.599999904633,-60.780260914497,-113.017968512208,1.6910266175472,-56.8011160574769,-117.560726941571,1.76826389651403
109.799999952316,-60.8108640442281,-112.741745566695,1.68985735143071,-56.9745441800121,-117.274130327311,1.77098830134662
110,-60.8492638511189,-112.471038324755,1.69738254935837,-57.053004825,-117.045392969735,1.77934183963582
110.200000047684,-60.8756064461805,-112.252451357228,1.66412932595577,-57.127200228945,-116.934782043545,1.74695919731944
110.400000095367,-60.8942760824499,-112.070109021767,1.67300160590721,-57.2056832120775,-116.787979866626,1.74981538434082
110.599999904633,-60.914035275746,-111.880563183743,1.65878332300605,-57.2887930241879,-116.661824033729,1.7474219686078
110.799999952316,-60.9292287734621,-111.657746024303,1.63068558872061,-57.4170177355642,-116.483088487174,1.72113979506899
111,-60.9452334723714,-111.407859171239,1.6342783534987,-57.5386139642778,-116.340671877309,1.73196033492128
111.200000047684,-60.9581411314383,-111.162301030568,1.61164842041789,-57.6074305653052,-116.160309835014,1.70188932393812
111.400000095367,-60.9681917527079,-110.916038318304,1.61845596790811,-57.6712855648133,-115.996564539925,1.70820852960534
111.599999904633,-60.9785024755955,-110.660906031765,1.60073952795386,-57.6837624148703,-115.829808816063,1.68791558600557
111.799999952316,-60.9822355479904,-110.38507276601,1.59015263813545,-57.6334800005643,-115.607727263739,1.67517861916607
112,-60.9893864395379,-110.094375848086,1.60592318453437,-57.60205834007,-115.360026218001,1.69050475103503
112.200000047684,-60.9968804212255,-109.798560544805,1.59433436579088,-57.4696930884574,-115.024848643619,1.67471470418315
112.400000095367,-60.9980677833012,-109.484456273273,1.56865328339435,-57.2435522690445,-114.592899777571,1.64228503634985
112.599999904633,-60.9962413241337,-109.184482724869,1.57884990001033,-57.0485301424891,-114.219164154415,1.64441057713261
112.799999952316,-60.9944502443559,-108.900006729608,1.56209785009878,-56.8397807875936,-113.868895467578,1.62553373158341
113,-60.9849881323618,-108.628438929121,1.54696012466636,-56.6929595434457,-113.562243158393,1.61098912447353
113.200000047684,-60.9781675534934,-108.353264298936,1.55602992591836,-56.5249741044286,-113.220228122977,1.61049820765049
113.400000095367,-60.9636838845886,-108.059181214011,1.52299046679409,-56.4442537685345,-112.851259195804,1.57678387299699
113.599999904633,-60.9508623862167,-107.783896278048,1.54771363680199,-56.3956961314135,-112.50442860222,1.59791465401999
113.799999952316,-60.9418717458891,-107.512158307723,1.51818996197503,-56.3164998950112,-112.14708608636,1.56122505417658
114,-60.9208695056051,-107.254640934342,1.49042109437379,-56.2600787167914,-111.807532538396,1.52735968030384
114.200000047684,-60.9035739237595,-106.990387340949,1.51751566208745,-56.2139849922567,-111.481963555165,1.55267649473072
114.400000095367,-60.884611408327,-106.717818539354,1.49154819563518,-56.1992318590375,-111.168126996587,1.52127168818288
114.599999904633,-60.8645662309731,-106.441594260439,1.51473546679364,-56.186213624073,-110.805126600739,1.54189193656345
114.799999952316,-60.848684928821,-106.166346899321,1.50041203805523,-56.1409057043999,-110.497794494242,1.52782745758631
115,-60.826768523387,-105.895706596216,1.4911302120727,-56.1098258911644,-110.214771539954,1.51794475124768
115.200000047684,-60.8079932997011,-105.625495203973,1.51339679506491,-56.106695588659,-109.909715348799,1.53290313903903
115.400000095367,-60.7876667812111,-105.34909030155,1.47768041318206,-56.0968496351723,-109.580037048857,1.49374654735544
115.599999904633,-60.7596305760348,-105.062054073498,1.48392667335408,-56.0613340329076,-109.375830806321,1.50076560642577
115.799999952316,-60.7371707561657,-104.773400976044,1.49295966298183,-55.9986334941774,-109.097887994292,1.50982480657131
116,-60.7095176402233,-104.48632515011,1.4648864784531,-55.9841472753714,-108.851175478902,1.48159104003012
116.200000047684,-60.6834266011698,-104.198503042448,1.49559625051156,-55.9596679891605,-108.564639317954,1.5145987849857
116.400000095367,-60.6601691993265,-103.900135434616,1.48467603024991,-55.9430220545544,-108.260217965109,1.4953867431363
116.599999904633,-60.6405358587627,-103.600061641996,1.53586327401358,-55.9556860702931,-108.022352515534,1.54774225671616
116.799999952316,-60.6347427174513,-103.309937305348,1.53308357854454,-55.9831727567121,-107.773697566175,1.5397449659003
117,-60.6171567983676,-103.029809810591,1.49868890389755,-55.9926966631306,-107.503826341403,1.5106510609194
117.200000047684,-60.6061417817026,-102.763193935512,1.5498120548291,-56.0102200860388,-107.1861228856,1.57194526659956
117.400000095367,-60.5958353156013,-102.477921740312,1.49911380730164,-56.010017067621,-106.865871090066,1.52306749154954
117.599999904633,-60.5760244011998,-102.192896621378,1.52077257059865,-56.0004270443603,-106.527295112774,1.54393176234159
117.799999952316,-60.5654325019466,-101.909874987302,1.52936357921757,-56.0193963663286,-106.183401473006,1.55559313132663
118,-60.5444210141433,-101.628014173953,1.48045353196845,-56.0050699259496,-105.82489548524,1.51202449088127
118.200000047684,-60.5233793699588,-101.342287246994,1.51757476375203,-55.9704761579947,-105.474285550341,1.55485539236525
118.400000095367,-60.502964393446,-101.051833137562,1.47573107749928,-55.9441902744438,-105.13128417617,1.51028680772723
118.599999904633,-60.4724807582634,-100.756885310667,1.4771818030927,-55.9226705551937,-104.836683735841,1.50886401873962
118.799999952316,-60.448780599804,-100.462761593998,1.49411275615558,-55.9051011906664,-104.576986772729,1.53505902166193
119,-60.4209551690409,-100.176074985246,1.46728784427853,-55.856668228356,-104.359358178198,1.50305310665817
119.200000047684,-60.3972153456135,-99.8893285394392,1.5199604304388,-55.8569600022402,-104.102536260563,1.55713671519849
119.400000095367,-60.3788728894411,-99.5947867460263,1.50111107166153,-55.8078202796022,-103.811781572921,1.53546743054898
119.599999904633,-60.3536501463619,-99.295902818086,1.50771041399929,-55.7217078987282,-103.529930331982,1.53268263957934
119.799999952316,-60.3390683944894,-99.0087820668798,1.5308533368186,-55.7018921801665,-103.322477884061,1.55536614050224
120,-60.3238053684266,-98.7347267849798,1.51825781136969,-55.6171427304234,-103.086880014341,1.54259219310814
120.200000047684,-60.3138047515693,-98.460489762683,1.56520542638732,-55.5045257024617,-102.816832749073,1.59161168350853
120.400000095367,-60.3103589712663,-98.1823991268268,1.55815753854196,-55.4150868108527,-102.485093180141,1.58650335780965
120.599999904633,-60.304374219913,-97.9045541701661,1.56723295826234,-55.3008858146728,-102.081095663776,1.59372154335147
120.799999952316,-60.3043593097052,-97.652193621739,1.57658635326916,-55.1206585240495,-101.748049315022,1.60521085456051
121,-60.302838526422,-97.3933629609031,1.55142491540717,-54.9941933441556,-101.382724026171,1.58296574033471
121.200000047684,-60.299499937079,-97.133684501417,1.56915491528553,-54.8845989260917,-100.946519973135,1.60346614377205
121.400000095367,-60.2965674342068,-96.8691710969474,1.54146741911551,-54.741052491578,-100.525764752663,1.57379036496266
121.599999904633,-60.2864730474359,-96.5997631280901,1.5411200502095,-54.6466345788817,-100.158153316362,1.57624397432358
121.799999952316,-60.2806919887357,-96.332737907738,1.55178655246157,-54.581205759744,-99.7641505643763,1.59055968598501
122,-60.271316929156,-96.0669074872477,1.52805413801975,-54.5000769126515,-99.4682262389078,1.56857502444901
122.200000047684,-60.2610525617275,-95.7988733800852,1.54948578393417,-54.4431921542105,-99.167674477808,1.59034607025288
122.400000095367,-60.2556228053354,-95.5272810181615,1.54815340242771,-54.3693255582921,-98.8437996179113,1.58832342480729
122.599999904633,-60.2489799882655,-95.2525103654371,1.55378493267556,-54.3438691009301,-98.5424806043769,1.59631839292244
122.799999952316,-60.2516789702077,-94.9806290640429,1.59884166078545,-54.3429978525929,-98.1700147146045,1.64512767686892
123,-60.2602843768971,-94.7094244742823,1.59978043137501,-54.3585647454983,-97.838518047249,1.64434159025181
123.200000047684,-60.2693916587789,-94.4343176347504,1.61056079287065,-54.3998774341021,-97.4604804880618,1.65336933703076
123.400000095367,-60.2814319261911,-94.1603573470994,1.60935349558446,-54.4247668968991,-97.1191720173834,1.65730323298644
123.599999904633,-60.2902570531916,-93.8826607275918,1.60170259763385,-54.4346313518296,-96.8393048597447,1.64489056575268
123.799999952316,-60.3014378188944,-93.6010075531002,1.61193281380993,-54.3877304317294,-96.5386707323521,1.6507746193795
124,-60.3104862076104,-93.3172183462076,1.59174799832508,-54.3535094502778,-96.2955638177747,1.63623241208845
124.200000047684,-60.3168345276434,-93.0376513667407,1.59939976632155,-54.3328587165201,-96.026621442988,1.64710518825128
124.400000095367,-60.3233034244246,-92.7820706705023,1.58574308118147,-54.4002378520558,-95.8104137540896,1.64000890498863
124.599999904633,-60.3281777883339,-92.5139394075375,1.58551669516902,-54.4803068036466,-95.5854589570961,1.6433381729629
124.799999952316,-60.3352875999281,-92.2379695349843,1.588924727319,-54.5256017518386,-95.3545491701438,1.64758195711505
125,-60.3387732594832,-91.9596475251596,1.57097061475786,-54.6123376235492,-95.136825321388,1.62827771697921
125.200000047684,-60.3406875388113,-91.6812251625462,1.57627881666487,-54.6063719042889,-94.8962758894669,1.63310253444653
125.400000095367,-60.3415087429149,-91.4099671905261,1.55895866861388,-54.5931345559912,-94.6529588527002,1.61570819825966
125.599999904633,-60.3387241579167,-91.1399879875019,1.56122827900567,-54.5816635259366,-94.3941503989614,1.61573438769908
125.799999952316,-60.3374512921612,-90.8698425130207,1.5613089751713,-54.5671778484968,-94.1453879634186,1.61143680823302
126,-60.3327995005721,-90.5927037409081,1.54934633602603,-54.5848911149236,-93.8555431056291,1.59836489245862
126.200000047684,-60.3279451914999,-90.3140017917551,1.55359525840765,-54.622043919594,-93.5259999979964,1.59798691659897
126.400000095367,-60.322510119829,-90.0406528417879,1.54139925238606,-54.6758671943815,-93.2927245380867,1.58997033564525
126.599999904633,-60.3139603887497,-89.7753005878445,1.54084670417988,-54.7870315508742,-93.0320971152996,1.59135905650533
126.799999952316,-60.3072480177253,-89.5097593048905,1.54491077088712,-54.9270409275293,-92.8023814186968,1.58781463314035
127,-60.2977136026419,-89.2374868334189,1.52690105176592,-55.0352979268989,-92.5633626504099,1.56703290011856
127.200000047684,-60.2842031982571,-88.9680515367318,1.52032082108686,-55.1638342772439,-92.3383721297952,1.56095064019884
127.400000095367,-60.2691336054789,-88.7034973745359,1.50994022418012,-55.2936622718108,-92.1485865008463,1.55019752105844
127.599999904633,-60.2484629482595,-88.439217861855,1.48531070048688,-55.4028305160926,-91.9489348889642,1.52497876879372
127.799999952316,-60.2218830901443,-88.1721567945127,1.47131729390735,-55.4238977088384,-91.7387552055277,1.51058147292988
128,-60.1932457702717,-87.9202807216233,1.44638331859179,-55.4051822068201,-91.513119942514,1.48905512814619
128.200000047684,-60.1573530150137,-87.6417862842434,1.42085457197412,-55.3473945899373,-91.2872120806953,1.45697973469029
128.400000095367,-60.1177795628775,-87.3690012468709,1.41229989691606,-55.2295723302397,-91.0679795989861,1.4463438742298
128.599999904633,-60.0791726781665,-87.099815586803,1.42744762747848,-55.0623244254799,-90.8246121563249,1.46337251872626
128.799999952316,-60.0469228250288,-86.8213130135954,1.45890694478836,-54.9545015106458,-90.5423260018683,1.48996833173637
129,-60.0230252472992,-86.5393790054305,1.4829045688635,-54.8387116252545,-90.3043523838107,1.50992556782923
129.200000047684,-60.0082974771902,-86.2653708539113,1.51624647607722,-54.7753623347761,-89.9382818808089,1.53761566900968
129.400000095367,-60.0001490358063,-85.989169875609,1.53487939301306,-54.6624798598286,-89.5868060886614,1.55753653859379
129.599999904633,-59.994953993354,-85.7129108615555,1.53498616212349,-54.6034346906313,-89.2967185532937,1.55437647681064
129.799999952316,-59.9901434466425,-85.4250722345576,1.54269132124899,-54.6049364189823,-88.9952188426902,1.56689800115108
130,-59.9867668269866,-85.1382138884074,1.5382141265346,-54.5804040601747,-88.7610779881794,1.5556880674943
130.200000047684,-59.9817232434143,-84.862148505479,1.53466561982923,-54.6088821902778,-88.5200636079476,1.55566066079634
130.400000095367,-59.9751163459587,-84.5801873030972,1.52571183237088,-54.5861832929049,-88.3266141814745,1.54991613514731
130.599999904633,-59.9663708988434,-84.2721914647081,1.52717517376351,-54.6375793810314,-88.0162837775814,1.55080597561393
130.799999952316,-59.9576788868719,-83.966851989283,1.51728763996821,-54.7026115372378,-87.7637312656715,1.53920380238619
131,-59.9480692718287,-83.712252968107,1.51525565162115,-54.7456401828505,-87.619424356277,1.53281658235514
131.200000047684,-59.9398695219157,-83.4988805101732,1.51243641877747,-54.7659086252674,-87.4733833730161,1.52925297325145
131.400000095367,-59.9285717805575,-83.2782752615036,1.49870134247299,-54.7561700843892,-87.2584965007875,1.51465850698505
131.599999904633,-59.9148192049909,-83.0250103768182,1.50302313326045,-54.7219430301718,-87.0542388603553,1.52112137600491
131.799999952316,-59.8995869524504,-82.7695710468504,1.49120364671825,-54.6783335240042,-86.8682836781013,1.5055456760925
132,-59.87963571927,-82.5039511930547,1.49266223135555,-54.6880561894778,-86.7286206088176,1.50957902685484
132.200000047684,-59.8613952611965,-82.247766565592,1.49062200081768,-54.6036756513225,-86.4611173738857,1.50114479975345
132.400000095367,-59.8403318856964,-81.9830782999063,1.48514081103964,-54.516227966729,-86.2470228749778,1.49503922747331
132.599999904633,-59.8215761676436,-81.7183150158515,1.49335985727817,-54.4146984265978,-85.9739728313448,1.50353641119445
132.799999952316,-59.8023329402093,-81.4565794079065,1.48429785262098,-54.3147630017894,-85.6896485784553,1.49152967373814
133,-59.781928588248,-81.1902287182217,1.48757330854366,-54.2017619176752,-85.3496120470084,1.49123427739493
133.200000047684,-59.7609679374677,-80.9138391254343,1.47874569223526,-54.075686273055,-84.9729073743545,1.48288059825881
133.400000095367,-59.7363195229189,-80.6315017170232,1.46887439121646,-53.9812926895676,-84.5969360679818,1.46698823059795
133.599999904633,-59.7087449530139,-80.3352646189837,1.46588544149149,-53.8691732815724,-84.2496676940293,1.46672445471036
133.799999952316,-59.6820487420044,-80.0495751931429,1.46549564803413,-53.8206660234067,-83.9292555792988,1.46583277378884
134,-59.6562567970088,-79.7718422480651,1.46338641392696,-53.7709943275472,-83.6143944399323,1.46413169352486
134.200000047684,-59.6280267857702,-79.4918484175794,1.44971536063539,-53.7660438332459,-83.338758365507,1.44601450324267
134.400000095367,-59.5948098074165,-79.1994024533609,1.43780376352965,-53.7371119583367,-83.0447149250615,1.42862144052721
134.599999904633,-59.5579928007228,-78.9025050793011,1.43052596626355,-53.6826674445485,-82.6986791717101,1.42041763816061
134.799999952316,-59.5217464512226,-78.6132666757102,1.43334492184469,-53.6880100905966,-82.3764998661458,1.4188907612307
135,-59.4899175888779,-78.3442560837355,1.44323742005169,-53.6726433613082,-82.0816214584862,1.4271525185704
135.200000047684,-59.4635192022022,-78.0793504152595,1.46466185308621,-53.657285052456,-81.8875036106692,1.45875429829085
135.400000095367,-59.4424620485398,-77.8207490930123,1.48462312071005,-53.6565220862505,-81.6313537503194,1.48473301088992
135.599999904633,-59.4235689930047,-77.537548633802,1.52061602736086,-53.6790398710502,-81.3658403579573,1.52115313445913
135.799999952316,-59.4120209138011,-77.2638250250323,1.53798485642688,-53.6916489054896,-81.0979333685935,1.53880154660976
136,-59.4058092316364,-77.0038639226337,1.56083224473882,-53.6502795515055,-80.7919368705869,1.56894202598329
136.200000047684,-59.4045588548767,-76.7452305566576,1.5722302697657,-53.6208826663894,-80.5346793678664,1.58093483725971
136.400000095367,-59.4042905180065,-76.4700388597903,1.56487504499213,-53.6366693651335,-80.2961912421555,1.57891771740984
136.599999904633,-59.3971676872893,-76.1916618816836,1.55338539719882,-53.6876035218379,-80.0737974154418,1.57124848642166
136.799999952316,-59.3940814183483,-75.923294784595,1.56915043452141,-53.7364925836014,-79.8002182049392,1.59746048327034
137,-59.3874994292247,-75.6260414302492,1.54808560044854,-53.7939535043256,-79.5672782835299,1.58587046277612
137.200000047684,-59.3778782320177,-75.3606228403402,1.5424578092384,-53.8260951133323,-79.3261433451262,1.58856964134801
137.400000095367,-59.3686004850516,-75.1633733135757,1.52613923053312,-53.8749858947151,-79.1849003266183,1.5723975961984
137.599999904633,-59.3528892442062,-74.9803207944466,1.48788898293223,-53.9386800703677,-79.048016895924,1.5409420827906
137.799999952316,-59.331077297412,-74.770914195318,1.48717274469924,-53.9615391271864,-78.8084204896762,1.54248144517507
138,-59.2986957739433,-74.5191857451835,1.4420521661578,-54.0330168869963,-78.5165972351595,1.50308641314894
138.200000047684,-59.2516514061776,-74.246711107257,1.41472893011945,-54.0578469761171,-78.2086957592435,1.48072648039972
138.400000095367,-59.2005680792048,-73.9751023507214,1.40382742254682,-54.1102784781227,-77.949601707569,1.47559041025432
138.599999904633,-59.1416529930479,-73.7155419824953,1.34131173598212,-54.0648561363213,-77.631802801962,1.41754525720572
138.799999952316,-59.0650101344728,-73.4505880617487,1.31725550028987,-53.972808325863,-77.2864838193758,1.39964389674073
139,-58.9794307440318,-73.1691318917111,1.29738693016751,-53.8728141225788,-76.9341155798908,1.37914489687238
139.200000047684,-58.8859088732404,-72.8942707999585,1.24406109918807,-53.7172512165119,-76.6277268298297,1.33339885758865
139.400000095367,-58.7919543154661,-72.6126147457374,1.22957846767587,-53.5700081973311,-76.2938087030258,1.31642587398933
139.599999904633,-58.6905479206901,-72.3388180810134,1.1727897233318,-53.4248753341258,-75.9154375355147,1.26259819778329
139.799999952316,-58.5740641009542,-72.0710865202918,1.14579900067996,-53.2961015356637,-75.5585453232386,1.24258516136593
140,-58.45033494308,-71.7955524884123,1.12578793540347,-53.1764227650392,-75.2272844104479,1.2202591887395
140.200000047684,-58.3149233342024,-71.5287448345906,1.07373286249601,-53.0167921791539,-74.8774355487156,1.16349065177546
140.400000095367,-58.1742525319707,-71.2795194191191,1.0492750267018,-52.9030239606848,-74.5810675103928,1.13709128266991
140.599999904633,-58.0348056799111,-71.0393818392614,1.02604679588093,-52.8424301687408,-74.2698538214054,1.11108797645924
140.799999952316,-57.8905339622031,-70.8147970554447,0.986821719739964,-52.7701844800672,-74.0224507556482,1.06849260372442
141,-57.7460803215934,-70.5902958441983,1.01703144206528,-52.6803631307438,-73.7170393945324,1.09827847651464
141.200000047684,-57.6030893296712,-70.3603195568692,1.00300706994782,-52.5943847120555,-73.4629990088979,1.09380238393805
141.400000095367,-57.4500311631175,-70.1177239258147,1.02749846791615,-52.532519137091,-73.20549295113,1.13163736423981
141.599999904633,-57.3134294300526,-69.8761233361551,1.06783896286609,-52.4881248717882,-73.033830490208,1.17291909801414
141.799999952316,-57.1998371563262,-69.668772152219,1.0630984249302,-52.4382997718423,-72.8829660827173,1.17540340778612
142,-57.0977652748981,-69.4778237241351,1.0909973376252,-52.3462770233555,-72.7241482957105,1.20311002963132
142.200000047684,-56.9980010661188,-69.2827302177273,1.08633748561948,-52.3243939226911,-72.5738999098427,1.20326104791844
142.400000095367,-56.8828116101572,-69.0670552816029,1.07545104686339,-52.2928476059047,-72.4090725815008,1.19417534554677
142.599999904633,-56.7548916636598,-68.8257370224194,1.07470389432686,-52.247726507691,-72.2064074301011,1.19808798079695
142.799999952316,-56.6326209915742,-68.6042309806539,1.04552187824641,-52.185228735333,-72.043755515806,1.16978776882248
143,-56.5083069611502,-68.3898302310146,1.0374191565313,-52.1324947434204,-71.9199004331904,1.16326735788007
143.200000047684,-56.3849745107856,-68.1842442861654,1.00714036889638,-52.0182782376674,-71.7612181506899,1.12746353541881
143.400000095367,-56.2373739809706,-67.9586396922128,0.97305183206131,-51.9022131542817,-71.6032164441802,1.08658756709145
143.599999904633,-56.0785268866837,-67.727287966592,0.951781369254906,-51.7050489208982,-71.3859857259557,1.06648207446993
143.799999952316,-55.8978740343069,-67.4793979608969,0.918138250411622,-51.5701980875348,-71.147594743075,1.04447873865213
144,-55.7526757543542,-67.2924028123895,0.888599243393101,-51.4774763380503,-70.9695768382946,1.02259663063416
144.200000047684,-55.6389826657233,-67.1532426664216,0.871725359998588,-51.4066247947053,-70.8475053184281,1.00658019811573
144.400000095367,-55.5494475568739,-67.0465056325564,0.864584051082106,-51.3518591558678,-70.7375457748905,0.996304103517566
144.599999904633,-55.4769661481587,-66.9616040939482,0.859635217228469,-51.3480908462374,-70.6729545528704,0.994417727486693
144.799999952316,-55.3936619321271,-66.8660742391287,0.85207871146021,-51.3489335711286,-70.5819566747138,0.985434818376276
145,-55.2893602535873,-66.7468618967841,0.856240744160941,-51.2885049896598,-70.4303589292586,0.993597349480598
145.200000047684,-55.1759797248128,-66.6157929481415,0.866863010811994,-51.2185290414732,-70.2466063036343,1.00256437343778
