Time,ESS,Particles,Runtime_ms,rGNSS,rLiDAR,rOdom,Difficulty,lambdaMotion,lambdaGNSS,lambdaLiDAR,lambdaBroad,sigmaGNSS,sigmaLiDAR,sigmaLiDARYaw
112.599999904633,818.977302234754,3500,2.5924,0.662673652172089,0.0646990463137627,0.0723279789090157,0.59541654586792,0.224288217173041,0.537703992864436,0.052497840261796,0.185509949700727,1.61031251951134,2.36696968491596,0.27919344355564
112.799999952316,854.538171482939,3500,1.8187,0.662686884403229,0.0640337318181992,0.075288750231266,0.595914483070374,0.225831037499706,0.536927601530769,0.0518819352719978,0.185359425697527,1.61024110362881,2.37008213793542,0.27954110789486
113,874.61398177494,3500,1.8746,0.66191703081131,0.0606648251414299,0.081318311393261,0.591046690940857,0.229808427717888,0.536693482319913,0.0491880624669467,0.184310027495253,1.61440075244353,2.38587642681645,0.281305346896365
113.200000047684,880.223136957385,3500,1.5138,0.660289943218231,0.0591257624328136,0.0823029279708862,0.59012907743454,0.230931718386671,0.536537245219059,0.0480443084481352,0.184486727946135,1.62322338142938,2.39311082729409,0.282113437185918
113.400000095367,897.336980663011,3500,1.4104,0.659562051296234,0.0621051341295242,0.0786910280585289,0.592383444309235,0.22862192696283,0.535897654438978,0.0504607498918732,0.185019668706319,1.62718397534102,2.37911694856549,0.28055030592871
113.599999904633,929.926571837108,3500,1.7502,0.652967929840088,0.0542213805019855,0.10057120770216,0.584615170955658,0.242437723667126,0.530428625179431,0.0440459186441859,0.183087732509258,1.66345006175579,2.41624299274893,0.284697324867857
113.799999952316,883.094143297141,3500,2.8064,0.653705894947052,0.0540965758264065,0.0782225802540779,0.595358312129974,0.230826491210402,0.536958464819795,0.0444352950344858,0.187779748935317,1.65935685755538,2.41683321965832,0.284763253846436
114,849.294024839645,3500,1.9402,0.663596868515015,0.0652269199490547,0.0731485560536385,0.595018148422241,0.224448490357839,0.537593061441181,0.0528416290786004,0.18511681912238,1.60533653498323,2.36450177796983,0.278917775703846
114.200000047684,886.236549951862,3500,2.6018,0.657344043254852,0.0596363544464111,0.0919483453035355,0.588081955909729,0.236186444007257,0.532208647878812,0.0482836710700075,0.183321237043924,1.63930483754346,2.39070946469709,0.281845202409266
114.400000095367,943.764170316089,3500,2.8429,0.653804004192352,0.0504129603505135,0.106257066130638,0.580675184726715,0.245984328614366,0.530986751761191,0.0409428726216694,0.182086047002773,1.65881334010599,2.43428886467569,0.286713068109555
114.599999904633,947.335939231732,3500,1.6657,0.6542609333992,0.0503634251654148,0.099331334233284,0.583307027816772,0.242424965548074,0.533178753608097,0.0410428116464448,0.183353469197384,1.65628401739194,2.43452406065891,0.28673933975304
114.799999952316,905.361318503493,3500,2.4248,0.655681312084198,0.0521433688700199,0.0992762520909309,0.584602952003479,0.241691497514866,0.532796558114629,0.0423709002383167,0.183141044132188,1.64844287078448,2.42608048294269,0.285796183069546
115,928.526310846995,3500,2.011,0.656637251377106,0.0542795248329639,0.0962050557136536,0.584119081497192,0.239637552087577,0.533334373935863,0.0440869541495133,0.182941119827047,1.64318381713495,2.41596804287541,0.284666612672204
115.200000047684,966.359470205206,3500,2.584,0.653341472148895,0.0520900785923004,0.104258269071579,0.581324696540833,0.244747877701476,0.530675591759875,0.0423100850935843,0.182266445445064,1.66137707945516,2.42633304775788,0.285824394830184
115.400000095367,936.165449745963,3500,2.4797,0.656364798545837,0.0544477552175522,0.0871398448944092,0.587856292724609,0.235050220179986,0.535747417545275,0.0444421216883765,0.184760240586363,1.64468121342754,2.41517261903282,0.284577762976191
115.599999904633,888.084310644456,3500,2.5252,0.660038471221924,0.0585398636758327,0.0834768861532211,0.589783728122711,0.231680546749192,0.536343925668378,0.0475691973436971,0.184406330238733,1.62459072839301,2.3958679707188,0.282421413062468
115.799999952316,913.749904013712,3500,2.4186,0.66025298833847,0.0588416196405888,0.0837616100907326,0.589804828166962,0.23172079054106,0.536193774514527,0.0477854863073508,0.184299948637062,1.62342425546352,2.39444774230188,0.282262772025631
116,933.160786523574,3500,2.3814,0.655427396297455,0.053549375385046,0.102515056729317,0.583735823631287,0.243069156593513,0.531115008766343,0.0433928717928561,0.182422962847288,1.64984223377881,2.41942196208509,0.285052419150968
116.200000047684,948.37644750122,3500,2.1184,0.654832124710083,0.0502492040395737,0.105086773633957,0.581148982048035,0.245224319214331,0.531781282537615,0.040806773465015,0.182187624783039,1.65312689705725,2.43506643606866,0.286799923667805
116.400000095367,955.050060392416,3500,2.3268,0.652080237865448,0.050711952149868,0.107576444745064,0.581362247467041,0.246858124501595,0.529668329974871,0.0411920396375034,0.182281505886031,1.66838528707011,2.43286949447779,0.286554522936703
116.599999904633,914.880359721673,3500,2.347,0.653112351894379,0.0535989627242088,0.0774256438016891,0.595328032970428,0.230642102427702,0.53723075123094,0.0440889089388751,0.188038237402483,1.66264832326599,2.41918730839173,0.285026208081841
116.799999952316,843.941323919762,3500,2.1256,0.658545911312103,0.05761793628335,0.0847374200820923,0.592776894569397,0.232580297702664,0.535363091404759,0.0468403431851203,0.185216267707457,1.63272715745346,2.40020988503713,0.282906409546912
117,938.32876075371,3500,2.1454,0.660550475120544,0.0594181157648563,0.0839999169111252,0.588863253593445,0.231725450639242,0.536096915317145,0.0482232165069345,0.183954417536679,1.6218078395271,2.39173570237833,0.281959834258519
117.200000047684,960.668135172301,3500,2.2609,0.647235572338104,0.0485027581453323,0.126177504658699,0.576916217803955,0.257363650350499,0.523132084942564,0.0392026490484334,0.180301615658504,1.695541931389,2.4433675031426,0.287727161759768
117.400000095367,988.324075418289,3500,2.3273,0.650540232658386,0.0476292967796326,0.102593176066875,0.583036303520203,0.245296310560719,0.531876857980785,0.0389413589617111,0.183885472496786,1.67697703192364,2.44752489088114,0.288191546427414
117.599999904633,926.267251970628,3500,2.2059,0.655072808265686,0.052622776478529,0.0899789184331894,0.588344216346741,0.237004023375109,0.535023049205518,0.0429790367940048,0.184993890625368,1.65179814078176,2.42380900911813,0.285542457008033
117.799999952316,940.550880253,3500,1.7254,0.657154262065887,0.0565075986087322,0.0864059925079346,0.590996563434601,0.233968265144954,0.534986158345762,0.0460025671932704,0.185043009316013,1.64034560015669,2.40544477870765,0.283491152782384
118,917.191621267639,3500,2.3927,0.654796242713928,0.0552274063229561,0.102871730923653,0.583584904670715,0.243042543764683,0.530053859964024,0.0447062734751727,0.18219732279612,1.65332507235537,2.41148813440812,0.284166202093375
118.200000047684,995.962659465701,3500,1.4257,0.650679707527161,0.0475336126983166,0.114633977413177,0.576455473899841,0.251441116039518,0.528765234290022,0.038627486863846,0.181166162806614,1.67619733386648,2.4479805473488,0.288242443743373
118.400000095367,954.541558356351,3500,1.3802,0.64921510219574,0.0471838340163231,0.103392615914345,0.583397805690765,0.246015031042243,0.531244539430373,0.0386099369620074,0.184130492565377,1.68440035622036,2.44964661539958,0.288428545330883
118.599999904633,905.270620933708,3500,1.3231,0.656799376010895,0.0542067103087902,0.0908821150660515,0.585196375846863,0.236985072488039,0.535091241689029,0.0441619419664718,0.18376174385646,1.64229334645209,2.4163123670623,0.28470507405304
118.799999952316,870.755530238198,3500,1.6493,0.658738374710083,0.0568059533834457,0.0901282429695129,0.584499478340149,0.235787359341096,0.535040186280303,0.0461389058949017,0.183033548483699,1.63167597516413,2.40403752393228,0.283333960915217
119,909.706275562218,3500,1.4406,0.651599586009979,0.0511157549917698,0.11094506829977,0.578905642032623,0.248626117107981,0.528499313210868,0.0414589603606526,0.181415609320498,1.67106278774734,2.4309532760621,0.28634047928524
119.200000047684,943.062408056777,3500,1.3738,0.653435409069061,0.0498902462422848,0.103959403932095,0.579807996749878,0.245114803541082,0.531959140446575,0.0406154489630801,0.182310607049262,1.66085612549703,2.43677136046387,0.286990365550646
119.400000095367,945.445045904514,3500,2.0182,0.654775381088257,0.0503701232373714,0.104165308177471,0.57975435256958,0.244853986460148,0.532198925227832,0.0409406435012394,0.182006444810781,1.65344030002207,2.43449225710051,0.28673578726147
119.599999904633,915.445885227099,3500,1.8128,0.658257901668549,0.0576973035931587,0.0794613510370255,0.59229177236557,0.230070705231833,0.537080424773737,0.0470759139291218,0.185772956065309,1.63430129417587,2.39983592913901,0.282864638272163
119.799999952316,894.631902013515,3500,1.7161,0.663077175617218,0.0623398125171661,0.0814395546913147,0.590508282184601,0.229370287980908,0.536430137106762,0.0504329743286144,0.183766600583715,1.60813591672057,2.37801656797586,0.280427392237099
120,839.659474386076,3500,1.5883,0.66108626127243,0.0610127709805965,0.0798532515764236,0.589761197566986,0.229255723599694,0.536895411696016,0.049550987084941,0.184297877619349,1.61890017838639,2.38424254065384,0.281122840060268
120.200000047684,894.474006366386,3500,1.9314,0.660708844661713,0.061357494443655,0.0748976096510887,0.594510793685913,0.226571563924535,0.537668857713788,0.04993124311298,0.185828335248697,1.62094790472632,2.38262438309273,0.28094209012582
120.400000095367,884.045683863114,3500,2.2454,0.66165691614151,0.0617507696151733,0.0822926461696625,0.590996026992798,0.230131565626888,0.535800246884558,0.0500048844015184,0.184063303087036,1.61580833915899,2.3807790457943,0.280735963971148
120.599999904633,883.350052634299,3500,1.4578,0.658305704593658,0.0578440055251122,0.0828670412302017,0.591216266155243,0.23176003559684,0.536013704973026,0.0470984521258761,0.185127807304258,1.63403993210589,2.39914479481241,0.282787437826898
120.799999952316,858.373470623345,3500,1.5351,0.657469809055328,0.0593439228832722,0.0873105973005295,0.589394330978394,0.233899686455526,0.533775677586567,0.048179159272997,0.18414547668491,1.63861545366875,2.39208463854158,0.281998810802057
121,927.353119329662,3500,1.6233,0.650072634220123,0.0519975423812866,0.109040431678295,0.580161571502686,0.247773655084262,0.528012002131263,0.0422342443188458,0.181980098465629,1.67959329057315,2.4267716491278,0.285873387073441
121.200000047684,878.450519811787,3500,1.5709,0.651538491249084,0.0514769405126572,0.106640458106995,0.577223479747772,0.246615357545458,0.529980976925155,0.0418728894584775,0.18153077607091,1.67140338464771,2.42923998594807,0.286149102942638
121.400000095367,928.452329288844,3500,1.4364,0.650138854980469,0.0476820357143879,0.109870292246342,0.576286971569061,0.249264008234601,0.530117233314528,0.0388794926777222,0.181739265773149,1.67922256635502,2.44727376275273,0.288163495146229
121.599999904633,933.625477233686,3500,1.3651,0.652210891246796,0.0493044219911098,0.101768083870411,0.577488839626312,0.24456258565502,0.532790629234075,0.0402767484708035,0.182370036640102,1.66765811333879,2.43955520511414,0.287301323982719
121.799999952316,900.697941260096,3500,1.3486,0.650282680988312,0.0467351526021957,0.119043789803982,0.572624146938324,0.254010319966841,0.527972886643916,0.0379448725124031,0.18007192087684,1.67841762573378,2.4517846732109,0.288667368680677
122,1003.52508785822,3500,2.7083,0.645028173923492,0.0441190786659718,0.131956502795219,0.569330096244812,0.261929851234001,0.523191368528471,0.035785601433594,0.179093178803933,1.70803997846472,2.46427083942598,0.290062086833666
122.200000047684,941.656417180574,3500,1.909,0.6469646692276,0.04285554215312,0.12841659784317,0.56941431760788,0.260125517838933,0.525641615491976,0.0348189900957724,0.179413876573319,1.69707155818862,2.47031378296749,0.29073709010606
122.400000095367,937.359767243438,3500,1.6223,0.648130536079407,0.0446755401790142,0.125516533851624,0.570412874221802,0.258073082150413,0.526151371924295,0.0362675347759998,0.179508011149293,1.69049695711813,2.46161205883065,0.289765098190615
122.599999904633,942.810208227537,3500,1.9601,0.647520363330841,0.0442181117832661,0.11618485301733,0.574106454849243,0.253654708369746,0.528763041220469,0.0361083675319108,0.181473882877874,1.69393515413138,2.46379754460786,0.29000921929505
122.799999952316,967.377327163147,3500,1.3775,0.649914741516113,0.0463648363947868,0.116205744445324,0.573930442333221,0.252738332977258,0.52877322361609,0.0377226156552662,0.180765827751386,1.68047750566184,2.45355006316085,0.288864564630811
123,979.755091102084,3500,1.2928,0.643490195274353,0.0433139726519585,0.139645919203758,0.568381607532501,0.266067398358539,0.520521024285821,0.0350367939966405,0.178374783358999,1.71679392692415,2.46812038730744,0.290492085459232
123.200000047684,964.369042017906,3500,1.2702,0.648536860942841,0.0457746386528015,0.113433107733727,0.57160222530365,0.251968786497124,0.529733527403602,0.0373893332198907,0.180908352879384,1.6882107049273,2.45636510059548,0.289179007330338
123.400000095367,931.950543943447,3500,1.2348,0.648484826087952,0.0458211340010166,0.119605280458927,0.572087705135345,0.254869754625673,0.527556100545243,0.037276460147826,0.180297684681258,1.68850333992334,2.45614327079777,0.289154228704104
123.599999904633,949.200329896595,3500,1.2927,0.645727276802063,0.0428545512259007,0.131896063685417,0.56843638420105,0.262078824687273,0.52413282571067,0.034784773441558,0.179003576160498,1.70407329921666,2.47031852527243,0.290737619826606
123.799999952316,968.099981061908,3500,1.3214,0.645210325717926,0.0437891893088818,0.129028871655464,0.569075524806976,0.260607705895872,0.524405755240134,0.0355904144362942,0.1793961244277,1.70700570381744,2.46584778620641,0.290238233479729
124,963.382418462863,3500,1.4719,0.646098554134369,0.0448267497122288,0.122954457998276,0.571441888809204,0.257196256014036,0.526026508367283,0.0364960708883956,0.180281164730285,1.70196986708627,2.46088984516326,0.289684426149663
124.200000047684,990.416842742097,3500,1.2721,0.644040584564209,0.0433056987822056,0.13085550069809,0.570750653743744,0.261707414386785,0.523338448500901,0.0351896103368426,0.179764526775471,1.71365684349912,2.46815996495651,0.290496506325065
124.400000095367,952.096138764895,3500,1.2624,0.647481739521027,0.0441276133060455,0.126887068152428,0.570244014263153,0.25897840738587,0.525700799333568,0.0358279163283143,0.179492876952248,1.69415299176897,2.46423004910999,0.290057530511638
124.599999904633,975.341947442808,3500,1.2755,0.651567339897156,0.048617172986269,0.105382904410362,0.575581133365631,0.246681205508825,0.531866732905466,0.0396856247634945,0.181766436822214,1.67124254901075,2.4428232088416,0.287666363502793
124.799999952316,977.170995374771,3500,1.2849,0.650257229804993,0.0465805158019066,0.121432952582836,0.572014093399048,0.255212450565861,0.527309838395063,0.0377733043694541,0.179704406669622,1.67856004242942,2.4525217821214,0.288749704536255
125,985.207955810718,3500,1.5022,0.643929541110992,0.0434621907770634,0.132568657398224,0.570622682571411,0.262506700012351,0.522677680654327,0.0352782651224813,0.179537354210841,1.71428937354743,2.46741145118254,0.29041289653401
125.200000047684,987.367892791551,3500,1.332,0.642261207103729,0.0418898649513721,0.139774829149246,0.566868245601654,0.266797587881532,0.520793467501545,0.0339674384501213,0.178441506166802,1.72381635154305,2.47493757720725,0.291253572879938
125.400000095367,986.641519676329,3500,1.4358,0.645687282085419,0.0418165139853954,0.137821853160858,0.566165864467621,0.265214256992678,0.522885270563088,0.0338635123161154,0.178036960128119,1.70430001660814,2.47528898217775,0.291292825191894
125.599999904633,975.21167930239,3500,2.2619,0.647274315357208,0.0438657999038696,0.11984358727932,0.570983827114105,0.255709769956451,0.527993566673208,0.0357821399624604,0.180514523407881,1.69532326885381,2.46548152148367,0.290197321317516
125.799999952316,926.933750395556,3500,2.0606,0.649840950965881,0.0463477857410908,0.118822380900383,0.570587456226349,0.254202970964404,0.52830603362519,0.0376797042657772,0.179811291144628,1.68089087696383,2.4536313644023,0.288873646066646
126,984.259415613752,3500,2.2356,0.643387079238892,0.0430898442864418,0.135875999927521,0.569923222064972,0.264288516552596,0.521621283062871,0.0349347703566914,0.179155430027841,1.71738220203015,2.46919261526937,0.290611854472144
126.200000047684,997.89978513036,3500,1.3208,0.640822172164917,0.0411552302539349,0.141612559556961,0.566934525966644,0.268116531810001,0.519930291103004,0.0333912460832156,0.17856193100378,1.73206969606663,2.47845823117346,0.291646833702555
126.400000095367,952.283725807226,3500,1.8198,0.648621737957001,0.0460359863936901,0.116518415510654,0.573094964027405,0.253272355164448,0.528421413729504,0.0375047575328082,0.18080147357324,1.68773346429087,2.45511834813965,0.289039743744344
126.599999904633,872.901604328897,3500,2.0917,0.653074026107788,0.0503430999815464,0.101329401135445,0.577488422393799,0.243972252584463,0.532816932398284,0.0410729182715352,0.182137896745718,1.66286105088848,2.43462056938165,0.28675011988084
126.799999952316,946.250890692484,3500,2.0989,0.64936637878418,0.0478536337614059,0.118697166442871,0.574770033359528,0.253672260096258,0.526982659685251,0.0388348334916966,0.180510246726795,1.68355149061535,2.4464567568534,0.288072234711338
127,933.025607374363,3500,2.1385,0.649397492408752,0.0461036525666714,0.117246337234974,0.573286831378937,0.253431665466901,0.52842111292941,0.0375149945667745,0.180632227036914,1.68337694663417,2.45479560411661,0.289003692890948
127.200000047684,965.364855713743,3500,2.0122,0.648057401180267,0.0478195995092392,0.116852924227715,0.574791014194489,0.253074834244063,0.527107526462217,0.0388948120456963,0.180922827248023,1.6909087429119,2.44661878769686,0.288090333730271
127.400000095367,930.188566067947,3500,1.3543,0.652162671089172,0.0477836914360523,0.113117948174477,0.575336098670959,0.250436472808496,0.529877881821353,0.0388239350796551,0.180861710290496,1.66792645907055,2.44678974573788,0.288109429926741
127.599999904633,866.446440979604,3500,1.2645,0.657273888587952,0.0535539798438549,0.0940447300672531,0.580506980419159,0.238823223954299,0.535093413259754,0.0435988442045919,0.182484518581356,1.63968949954899,2.41940017267352,0.285049985250334
127.799999952316,901.143699736391,3500,1.9244,0.656478047370911,0.0537043027579784,0.100443065166473,0.580494105815887,0.242030792382007,0.532563265120249,0.0435672433257099,0.181838699172034,1.64405865550482,2.41868886654691,0.284970531593381
128,937.641069258492,3500,2.3427,0.654400587081909,0.0503188483417034,0.102603994309902,0.580135643482208,0.244167686756725,0.532556355899565,0.0409498754049349,0.182326081938775,1.65551163367463,2.43473572453757,0.286762982835218
128.200000047684,967.913131948432,3500,1.303,0.655629515647888,0.0524847656488419,0.104155227541924,0.57955265045166,0.244271740333349,0.531639855160249,0.0425590864073537,0.181529318099048,1.64872824394326,2.42446279831883,0.285615485962696
128.400000095367,948.893727709449,3500,1.2673,0.648292720317841,0.0487383380532265,0.121499188244343,0.57509571313858,0.255012505861342,0.525218679328783,0.0394856902487587,0.180283124561116,1.6895840846514,2.44224687372434,0.287601986252291
128.599999904633,936.565865246974,3500,1.3538,0.657886266708374,0.0554367229342461,0.0884204506874084,0.583749830722809,0.235427904915777,0.535992952230978,0.0451653945235928,0.183413748329653,1.63633445205387,2.41049946095299,0.284055766208452
128.799999952316,913.309429871832,3500,1.3124,0.658952832221985,0.056912999600172,0.0910609066486359,0.584258377552032,0.236190871297522,0.534790147815971,0.0461892110945097,0.182829769791997,1.63050536519524,2.40353272580786,0.283277574423512
129,862.055946862252,3500,1.3129,0.667245626449585,0.0765833184123039,0.0617337413132191,0.601065516471863,0.215851340309739,0.537104671474352,0.0616463509774149,0.185397637238494,1.58580378493543,2.31174591958608,0.273024889761368
129.200000047684,869.997035150741,3500,1.268,0.661335706710815,0.06338270008564,0.0895953252911568,0.587753713130951,0.233602714621806,0.532936029067005,0.051076819461612,0.182384436849577,1.6175480283925,2.37312991624717,0.27988154799989
129.400000095367,919.891840955494,3500,2.2437,0.654784679412842,0.0531420148909092,0.105139300227165,0.577349603176117,0.244910227538245,0.530989634255547,0.0430948675766669,0.181005270629541,1.65338894054476,2.42135010991212,0.285267795330467
129.599999904633,926.426464498436,3500,2.8613,0.648176610469818,0.0488550625741482,0.121680699288845,0.573142290115356,0.255218977027688,0.525313501642376,0.0395944925800099,0.179873028749926,1.69023757936405,2.44169172997707,0.287539976100535
129.799999952316,649.584879260626,3500,2.2479,0.563695907592773,0.270820289850235,0.00829496700316668,0.68898868560791,0.171869937865035,0.427793300851137,0.205527668680877,0.194809092602951,2.22289008841035,1.50925762423524,0.183386086800798
130,928.118231671847,3500,1.4445,0.65996378660202,0.0678609162569046,0.0901766419410706,0.590055823326111,0.233169469571817,0.530015093730315,0.0544989143657632,0.182316522332105,1.62499701137629,2.35220817860354,0.277544567474324
130.200000047684,960.866896358036,3500,1.3044,0.652175664901733,0.0503604747354984,0.113908819854259,0.574053704738617,0.250363648215724,0.528676286648287,0.0408239531308176,0.180136112005171,1.66785414469241,2.43453806986147,0.286740904595986
130.400000095367,979.542310939163,3500,2.0434,0.652640640735626,0.0495981350541115,0.114127017557621,0.573951661586761,0.250533657833459,0.52912088894448,0.0402111172240813,0.18013433599798,1.66526819574845,2.43815926223156,0.287145395666106
130.599999904633,639.966834063815,3500,2.2017,0.562876343727112,0.260099321603775,0.00894407276064157,0.693389713764191,0.173533458630696,0.430343809807713,0.198857411996046,0.197265319565545,2.22861672698702,1.54863253472798,0.187784306517768
130.799999952316,921.537467111547,3500,1.4502,0.661218106746674,0.069158099591732,0.0924516618251801,0.589458644390106,0.233815892573746,0.529259821697243,0.055356323557037,0.181567962171974,1.61818536957047,2.34616660888919,0.276869717659897
131,868.931499528121,3500,1.356,0.66089278459549,0.0687945559620857,0.077501580119133,0.591853737831116,0.226591609192376,0.533970766446535,0.0555828155952827,0.183854808765806,1.61994962831521,2.34785894751462,0.277058753698761
131.200000047684,883.696946687199,3500,1.7994,0.664791345596313,0.0682731419801712,0.0755584090948105,0.590734124183655,0.225089568587722,0.536459380321329,0.0550936285225249,0.183357422568424,1.59891873589704,2.35028734488876,0.277330008289003
131.400000095367,673.814325193471,3500,2.1624,0.564137876033783,0.239505633711815,0.0102198282256722,0.700444638729095,0.176482875281931,0.43672428026973,0.185411988712267,0.201380855736072,2.21980632886674,1.62587920289017,0.196412842169772
131.599999904633,950.652378983627,3500,2.0412,0.652407050132751,0.0571274049580097,0.120285667479038,0.579406559467316,0.251626077208198,0.523106083988445,0.0458052884160675,0.17946255038729,1.66656687037932,2.40252182620304,0.28316465585384
131.799999952316,979.7935714549,3500,2.0992,0.652051031589508,0.0474993847310543,0.116714626550674,0.570042669773102,0.252547296707137,0.529433826066938,0.038567197620537,0.179451679605387,1.6685478769434,2.4481435552193,0.288260651897273
132,942.630789145176,3500,2.4372,0.65214079618454,0.0476523600518703,0.122916460037231,0.570578277111053,0.255388297042766,0.5272630386994,0.0385274595749063,0.178821204682927,1.66804820543301,2.44741506828693,0.288179279125896
132.200000047684,621.928020627503,3500,1.8206,0.568505764007568,0.279754370450974,0.00814012531191111,0.691138505935669,0.169938158735021,0.426821835671262,0.210033532626334,0.193206472967383,2.18949820555754,1.47688441721118,0.179769964868002
132.400000095367,864.436903091655,3500,1.6449,0.66349059343338,0.0715824812650681,0.0909839496016502,0.589991927146912,0.232209597539675,0.529505507995409,0.0571271371153773,0.181157757349538,1.60590864566255,2.33489772273482,0.27561097099477
132.599999904633,976.681333000916,3500,1.6101,0.651819407939911,0.0482578240334988,0.120985582470894,0.570486545562744,0.254427648492732,0.527536140030683,0.0390564409509861,0.178979770525598,1.66983779749851,2.44453292378363,0.28785734049485
132.799999952316,633.560372387569,3500,1.6213,0.562528908252716,0.243733018636703,0.00970350857824087,0.696110665798187,0.176046335902491,0.435170289983966,0.188550964835307,0.200232409278236,2.23104764891648,1.60984936775088,0.194622292398684
133,994.45053173082,3500,1.5969,0.654012739658356,0.059196911752224,0.120227634906769,0.580089390277863,0.250818575393687,0.522786097723313,0.0473191432148291,0.179076183668171,1.65765747454973,2.39277612714138,0.28207605082002
133.200000047684,989.0492143851,3500,1.5854,0.646741271018982,0.0412382744252682,0.144643753767014,0.56279981136322,0.268482538364354,0.521716326927548,0.0332662875033217,0.176534847204776,1.69833383681027,2.47806011606759,0.291602363818399
133.400000095367,954.110815970538,3500,1.6254,0.647047162055969,0.0434454195201397,0.133063584566116,0.565024971961975,0.262435003359096,0.524438790701,0.0352129869517438,0.17791321898816,1.69660564650196,2.4674916635925,0.290421856346201
133.599999904633,1019.28676939309,3500,1.6066,0.644316792488098,0.0433769375085831,0.14426976442337,0.564753651618958,0.268245352645168,0.519756920780791,0.0349912709636206,0.17700645561042,1.71208435284764,2.46781920922614,0.29045844354465
133.799999952316,686.298891220288,3500,1.6673,0.559940934181213,0.212935462594032,0.0113714775070548,0.699748516082764,0.181402129509556,0.443809095654921,0.168772613891693,0.20601616094383,2.24921585127443,1.72867646510517,0.207895406570974
134,939.820149812548,3500,2.3409,0.654280126094818,0.0599534623324871,0.114391975104809,0.580406427383423,0.247860200520959,0.524438887091505,0.0480557574789845,0.179645154908552,1.65617784970412,2.3892187324517,0.281678686019201
134.200000047684,977.098396078048,3500,2.1476,0.645112991333008,0.0405327901244164,0.151115491986275,0.561743497848511,0.272028581220936,0.519398372925282,0.0326340742220093,0.175938971631773,1.70755831136485,2.48144331706609,0.291980270997155
134.400000095367,651.512117430532,3500,2.2554,0.564522981643677,0.240258321166039,0.00977650098502636,0.697097539901733,0.176244122699075,0.437094187608222,0.186025226821447,0.200636462871256,2.21712186813211,1.62301854639362,0.196093303772118
134.599999904633,914.597185078295,3500,2.0356,0.651888191699982,0.0578227825462818,0.120451189577579,0.578561902046204,0.251719055151133,0.522668170225664,0.0463609071856462,0.179251867437557,1.66945464862327,2.39924477272208,0.282798605466597
134.799999952316,1047.66589471741,3500,2.0726,0.642645955085754,0.040753323584795,0.155453413724899,0.561125040054321,0.274542464726177,0.517016002280547,0.0327865137447954,0.175655019248481,1.72161530733258,2.48038546553404,0.291862107846873
135,1014.68112911087,3500,1.3687,0.646316587924957,0.041252039372921,0.14553290605545,0.563299119472504,0.268948190746426,0.521191938836444,0.0332657876703396,0.17659408274679,1.70073564781636,2.47799413001646,0.291594993105742
135.200000047684,971.572829125999,3500,1.4258,0.647994816303253,0.0424369983375072,0.140035897493362,0.565294027328491,0.265667561267197,0.52289356475644,0.0342441525456241,0.177194721430739,1.69126119479504,2.47231725538221,0.290960880122762
135.400000095367,637.7637059237,3500,1.2809,0.565381646156311,0.242622748017311,0.00965633895248175,0.697781205177307,0.175717887788835,0.436631739453515,0.187372181636936,0.200278191120713,2.21114490798238,1.61405075455212,0.195091591808806
135.599999904633,964.833112314201,3500,1.8331,0.657183766365051,0.058341559022665,0.11320449411869,0.582084774971008,0.246945765063746,0.526399637765589,0.0467311840432031,0.179923413127462,1.64018376034921,2.39680154865966,0.282525694719377
135.799999952316,973.428422572803,3500,2.3439,0.649428486824036,0.0437816232442856,0.13826185464859,0.566342949867249,0.264186577604262,0.523328657124594,0.0352805252064266,0.177204240064717,1.68320308680388,2.46588396011333,0.290242274143915
136,687.285301559467,3500,2.3929,0.564514815807343,0.229545369744301,0.010331672616303,0.699895441532135,0.177880761345354,0.440309109817747,0.179040327347922,0.202769801488977,2.2171787652105,1.66400084320612,0.200671070264327
136.200000047684,745.168227138207,3500,2.1292,0.634751737117767,0.136534601449966,0.0238604433834553,0.683886706829071,0.188615944185912,0.501754843844765,0.107927073884045,0.201702138085277,1.76725034830791,2.04393123623292,0.243109702499296
136.400000095367,861.169827430723,3500,2.4383,0.662217259407043,0.0716540887951851,0.0734444707632065,0.600757598876953,0.223368750887601,0.533450211930941,0.0577210701027878,0.18545996707867,1.61277743873991,2.33456532712675,0.275573842048977
136.599999904633,947.253843142026,3500,2.6238,0.6566361784935,0.0540621802210808,0.113220505416393,0.577409684658051,0.248191708083539,0.528593300885105,0.043520151999041,0.179694839032314,1.64318971135638,2.41699589722024,0.284781425104513
136.799999952316,983.931730665677,3500,2.3382,0.648684740066528,0.0438060127198696,0.140301778912544,0.565456211566925,0.265339242987511,0.522474282881183,0.0352829559075963,0.176903518223709,1.68737929489698,2.46576735327669,0.290229249035244
137,1023.68123800752,3500,2.9322,0.648050487041473,0.0438800118863583,0.136581391096115,0.565324127674103,0.2637458303171,0.523439774525363,0.035442521820828,0.177371873336708,1.69094767737395,2.46541357917608,0.290189732088915
137.200000047684,1066.37062217273,3500,2.6263,0.64409327507019,0.0411121249198914,0.156891480088234,0.56148624420166,0.274773706157043,0.51691774536879,0.0329945797347355,0.175313968739431,1.71335677480211,2.47866489243912,0.291669917987495
137.400000095367,884.704951170468,3500,2.1299,0.659893453121185,0.0622498765587807,0.0741906464099884,0.590485751628876,0.226432748420872,0.537741336094238,0.050726873609811,0.185099041875079,1.62537970583865,2.37843823503506,0.280474492899692
