Time,ESS,Particles,Runtime_ms,rGNSS,rLiDAR,rOdom,Difficulty,lambdaMotion,lambdaGNSS,lambdaLiDAR,lambdaBroad,sigmaGNSS,sigmaLiDAR,sigmaLiDARYaw
37.4000000953674,1206.88025890759,3500,1.4649,0.134976655244827,0.0265572387725115,0.0644335746765137,0.842512309551239,0.367925590749884,0.183755267288641,0.0361546409654282,0.412164500996046,6.68612309577141,2.54897702346549,0.299523858406721
37.5999999046326,1215.19273637122,3500,1.4663,0.13018424808979,0.0251050721853971,0.0614026412367821,0.843669712543488,0.368855642759969,0.179246954847983,0.0345664533651375,0.417330949026911,6.75263553816899,2.5560503006966,0.300313951056891
37.7999999523163,1184.64898455424,3500,1.4595,0.134153559803963,0.0245437379926443,0.0623245276510715,0.840149521827698,0.368058209456067,0.18381945337298,0.0342554184998135,0.413866918671139,6.6975204640012,2.55878729772341,0.300619676559196
38,1202.97270522855,3500,1.6022,0.119858473539352,0.0234988741576672,0.0615513063967228,0.854335308074951,0.372666212435424,0.166662438705179,0.0347623396543715,0.425909009205026,6.89719285280383,2.56388612192836,0.301189220689479
38.2000000476837,1258.46214168949,3500,1.4518,0.120335213840008,0.0219240020960569,0.0606642030179501,0.852513134479523,0.372098256040193,0.167502787263024,0.0347992042224913,0.425599752474292,6.89048108807924,2.57158164418949,0.302048818776629
38.4000000953674,1247.88942112721,3500,1.5095,0.116681717336178,0.0236421711742878,0.0559654571115971,0.855534672737122,0.370301745775482,0.163879926883981,0.0351125974628523,0.430705729877684,6.94200950790531,2.56318652477315,0.301111074937185
38.5999999046326,1180.7174366374,3500,1.5738,0.117805868387222,0.0230518635362387,0.0556648671627045,0.852800130844116,0.369936424154048,0.165442691948446,0.0351091788154057,0.429511705082101,6.92613188681618,2.56606915335004,0.301433067639769
38.7999999523163,1205.57478975727,3500,1.4834,0.123331628739834,0.0242255032062531,0.0556600131094456,0.848539233207703,0.36773948272876,0.172176763022849,0.0349011775774999,0.425182576670891,6.84837946534362,2.56033967148273,0.300793078372454
39,1244.57046107109,3500,1.8171,0.123543560504913,0.0225551202893257,0.0557832717895508,0.849262714385986,0.367604214449816,0.172346284531116,0.0348756106402369,0.42517389037883,6.84540712265924,2.56849623218154,0.301704174947386
39.2000000476837,1201.35981645195,3500,1.6391,0.119344249367714,0.025011183694005,0.052235871553421,0.855497479438782,0.366342777545601,0.167677519646061,0.035140471932595,0.430839230875742,6.90443640897372,2.55650797980441,0.300365074303924
39.4000000953674,1262.10468184891,3500,1.5934,0.100301168859005,0.0218337960541248,0.0523576289415359,0.864623844623566,0.37502332513383,0.14420882225404,0.0359439535686661,0.444823899043464,7.17566389405178,2.57202280635471,0.302098097063467
39.5999999046326,1179.5306384906,3500,1.4872,0.121560782194138,0.0219871532171965,0.0497313030064106,0.846287727355957,0.364885401906494,0.171396435360434,0.035249122345788,0.428469040387285,6.873243675035,2.57127282118051,0.302014322915429
39.7999999523163,1179.6530555959,3500,1.4406,0.121877871453762,0.02417634986341,0.0481280870735645,0.844915747642517,0.363812170046172,0.1721700269786,0.0353160965409373,0.428701706434291,6.8687877811406,2.56057949041475,0.300819866404278
40,1197.72569926889,3500,1.6083,0.130131125450134,0.0244052652269602,0.0511611588299274,0.834477186203003,0.363311399906261,0.181904901091199,0.0349464627432474,0.419837236259293,6.7533748712852,2.55946271629219,0.300695121537464
40.2000000476837,1230.74766176828,3500,1.4865,0.124732725322247,0.0249261874705553,0.0504059791564941,0.841050803661346,0.36453409791087,0.175342883288582,0.0351437208710835,0.424979297929464,6.82874241697457,2.55692234970177,0.300411359865716
40.4000000953674,1199.28760165146,3500,1.5174,0.124227546155453,0.0248984135687351,0.0513160191476345,0.841932654380798,0.365291000893047,0.174517618617784,0.0351205557902996,0.42507082469887,6.8358191273032,2.55705775965192,0.300426485302326
40.5999999046326,1282.73995375464,3500,1.547,0.1185138002038,0.025063244625926,0.0526485182344913,0.851193249225616,0.367697924785868,0.166920642273744,0.0353003015955048,0.430081131344883,6.91614336344917,2.55625419244832,0.300336725984156
40.7999999523163,1188.56156170858,3500,1.514,0.120743930339813,0.0249408986419439,0.0606093518435955,0.851281702518463,0.372040513179646,0.168072525750678,0.0347993736160622,0.425087587453614,6.88472988827423,2.55685062785295,0.300403348458308
41,1251.00534120966,3500,1.6593,0.126900032162666,0.0264831073582172,0.0701640397310257,0.849078595638275,0.374883943863007,0.173163248814023,0.0361379018640519,0.415814905458918,6.79842843070043,2.54933785064728,0.299564163189779
41.2000000476837,1247.74226958054,3500,1.4937,0.112797580659389,0.0233929194509983,0.0611286386847496,0.859126389026642,0.375314631048365,0.158153500018338,0.0350525026985969,0.4314793662347,6.99702506307066,2.56440347444611,0.30124700952038
41.4000000953674,1232.84215918136,3500,1.4426,0.117376379668713,0.0251731183379889,0.0567022562026978,0.853991150856018,0.370599119083134,0.164629117444152,0.0353071739560985,0.429464589516616,6.93219564133367,2.5557186230272,0.300276902305619
41.5999999046326,1228.83404571434,3500,1.5633,0.125630334019661,0.0253061708062887,0.0569451600313187,0.845474123954773,0.367758981997799,0.174730234680406,0.0351965406949667,0.422314242626829,6.81617850229256,2.55507015167075,0.300204467359859
41.7999999523163,1253.39043601524,3500,1.4785,0.125456601381302,0.0236600004136562,0.0555982142686844,0.851583123207092,0.366143870642662,0.174415299373256,0.0347561023997361,0.424684727584346,6.81860924854035,2.56309948698065,0.301101352722448
42,1166.64585493299,3500,1.5959,0.210162863135338,0.0225291736423969,0.0719480589032173,0.815693795681,0.342584050468915,0.260751046470938,0.0310177357908165,0.365647167269331,5.69074162216454,2.56862304095054,0.301718339622839
42.2000000476837,1102.35752667912,3500,1.4634,0.290049731731415,0.0165501423180103,0.108432434499264,0.747650980949402,0.34072009437146,0.324468607219912,0.0279666356940789,0.30684466271455,4.73223506731709,2.59793405643681,0.304992411477805
42.4000000953674,1088.14090773349,3500,2.4682,0.301570534706116,0.0208268538117409,0.0738241672515869,0.756559133529663,0.315033702530439,0.342257751033254,0.0283729436105875,0.31433560282572,4.60242974392561,2.57695012554053,0.302648483899239
42.5999999046326,960.35338580316,3500,2.1186,0.298167943954468,0.0225348304957151,0.0660741925239563,0.757336974143982,0.31142988796856,0.341972224072723,0.0286727858415377,0.317925102117179,4.64054587914479,2.5685953939851,0.301715251427158
42.7999999523163,1120.57096483678,3500,2.3741,0.231576323509216,0.0235100761055946,0.0554072149097919,0.791727125644684,0.326041974684623,0.286848576545139,0.0309669585601789,0.356142490210059,5.4237995727329,2.56383142866825,0.301183111393687
43,1026.38357452796,3500,1.6736,0.254273176193237,0.0219083949923515,0.0606399960815907,0.79231208562851,0.320400444606364,0.304786694592888,0.0299664615784386,0.344846399222309,5.14886796595938,2.57165796946609,0.302057344391857
43.2000000476837,1132.34995536482,3500,1.4929,0.214560359716415,0.0255645308643579,0.0552734658122063,0.794045150279999,0.332443900706481,0.271097211799642,0.0323008082548582,0.364158079239018,5.63532342823045,2.553811208774,0.300063842088544
43.4000000953674,1189.5184504185,3500,1.6619,0.150118634104729,0.0227555129677057,0.0511659160256386,0.826628863811493,0.354575020941118,0.204795651337734,0.0341056346134318,0.406523693107717,6.4783866887681,2.56751696858753,0.30159479015404
43.5999999046326,1163.72693541773,3500,1.6941,0.133376196026802,0.0244245491921902,0.0483049973845482,0.838468372821808,0.359085611660534,0.185865661395157,0.0348386119360098,0.420210115008299,6.70829454090381,2.55936865054715,0.300684614292893
43.7999999523163,1184.33277902136,3500,1.5554,0.150796681642532,0.0272819735109806,0.0564420334994793,0.825884640216827,0.356853504606746,0.203815426256201,0.036874067782421,0.402457001354632,6.46917020727468,2.54545089764173,0.29912998637175
44,1178.22765927715,3500,1.8665,0.15324068069458,0.0258704777806997,0.0544034875929356,0.824074029922485,0.35523288656533,0.207427314783191,0.0350184018622578,0.402321396789222,6.43601075864462,2.55232081514801,0.299897363522629
44.2000000476837,1169.98075767947,3500,1.5959,0.165966063737869,0.027131101116538,0.0592987351119518,0.817515790462494,0.352837634582695,0.219937692367386,0.0359540476924383,0.39127062535748,6.26490085469523,2.5461847360368,0.299211956907247
44.4000000953674,1219.16002853209,3500,1.5292,0.162174567580223,0.0250833388417959,0.0591515116393566,0.820201635360718,0.355108204481237,0.216389545105081,0.0334687020454539,0.395033548368229,6.31561164167509,2.55615624050965,0.30032578464759
44.5999999046326,1181.93136403594,3500,1.5488,0.160290315747261,0.0254957657307386,0.0568927526473999,0.821259379386902,0.354135426416601,0.214710884493981,0.0341518973581021,0.397001791731316,6.34089883062268,2.5541462565218,0.300101267281188
44.7999999523163,1177.9033567256,3500,1.9277,0.16839200258255,0.0279994886368513,0.0610467940568924,0.82178008556366,0.351876022159695,0.221410519056137,0.0368151765957683,0.389898282188399,6.23257489094929,2.54196248522556,0.298740326964839
45,1160.27682223323,3500,1.485,0.16926833987236,0.0265343058854342,0.0588354505598545,0.819579720497131,0.350980475095623,0.223436433697863,0.0350256325675568,0.390557458638957,6.2209207291074,2.54908864404488,0.29953632654511
45.2000000476837,1198.6453739844,3500,1.7174,0.168710693717003,0.0253791362047195,0.0577126294374466,0.821510016918182,0.35075482009058,0.223292640072032,0.0335898940431444,0.392362645794244,6.22833528592373,2.55471457036265,0.300164748546515
45.4000000953674,1192.74984266386,3500,1.7808,0.154765754938126,0.0250710230320692,0.0536255799233913,0.832649230957031,0.353125089748477,0.208731232147042,0.0338130714431163,0.404330606661365,6.41536743220253,2.55621627532934,0.300332490601314
45.5999999046326,1077.54019760444,3500,1.7389,0.211468189954758,0.0237964950501919,0.0651732161641121,0.81908255815506,0.337267301196515,0.263338479569795,0.0311321621973185,0.368262057036372,5.67425932362581,2.56243320769073,0.301026928611426
45.7999999523163,1113.63275319617,3500,1.4822,0.177965566515923,0.0266786571592093,0.053380724042654,0.81831306219101,0.343456962979803,0.233619561548498,0.0350216972319728,0.387901778239726,6.10592487866791,2.5483860910735,0.29945785062498
46,1175.94025852661,3500,1.7015,0.17022517323494,0.0265853945165873,0.0507270693778992,0.817983329296112,0.345273406169223,0.226431709498407,0.0353636081766363,0.392931276155733,6.20821010506389,2.54883998542107,0.299508551110236
46.2000000476837,1139.78828465075,3500,1.4998,0.197107776999474,0.0292424391955137,0.0577207468450069,0.804195880889893,0.338629733989709,0.251852707019292,0.0373642663082585,0.372153292682741,5.85708737403782,2.53592560464769,0.298066000931985
46.4000000953674,1162.84747819145,3500,1.4295,0.177382484078407,0.0256433039903641,0.0546510145068169,0.819453060626984,0.344886951366551,0.232941471476555,0.0336751906259,0.388496386530993,6.11359662000809,2.55342742764704,0.3000209733252
46.5999999046326,1134.35650654407,3500,1.4395,0.171938553452492,0.0237480029463768,0.0533560700714588,0.822695314884186,0.346346170825974,0.227623175791158,0.0330965875919813,0.392934065790887,6.18548607406681,2.56266990437797,0.30105336788516
46.7999999523163,1142.78502405714,3500,1.4432,0.182518735527992,0.0235820729285479,0.0533871687948704,0.815252304077148,0.342581531209831,0.23898131754369,0.0327338063202611,0.385703344926218,6.04620494210202,2.56347992076628,0.301143847584175
47,1177.86278183703,3500,1.5693,0.18081758916378,0.0240419413894415,0.0541713237762451,0.810409069061279,0.344529321540683,0.237544703242262,0.0328431410269357,0.385082834190119,6.06847857778753,2.56123533041723,0.300893124435699
47.2000000476837,1156.73044585851,3500,1.5555,0.17087310552597,0.021933788433671,0.0525970421731472,0.824708640575409,0.346045010257138,0.226528602983832,0.0331428111940943,0.394283575564936,6.19961125712119,2.57153378551928,0.302043472911856
47.4000000953674,1148.41381073804,3500,1.4867,0.183512926101685,0.023575073108077,0.051338367164135,0.809399008750916,0.341544436377809,0.241027813200749,0.0328352637496494,0.384592486671792,6.03320913474427,2.56351409463974,0.30114766484248
47.5999999046326,1140.08109366806,3500,1.508,0.190618291497231,0.0255365781486034,0.0531655587255955,0.798559784889221,0.34081319401362,0.248462322569502,0.0332857747671701,0.377438708649708,5.9407900004709,2.55394740131583,0.300079054941483
47.7999999523163,1114.22531211215,3500,1.4864,0.182073622941971,0.0266923569142818,0.0532565414905548,0.811923503875732,0.342382350039372,0.238352720442924,0.0349429850559973,0.384321944461707,6.05202846629819,2.54831942022269,0.299450403419465
48,1189.82373488108,3500,1.6084,0.17026874423027,0.0243709459900856,0.0533520095050335,0.821435928344727,0.347284845505361,0.226026230568587,0.0331866884304542,0.393502235495597,6.2076316544097,2.5596301275707,0.30071382155676
48.2000000476837,1130.71435412555,3500,1.4772,0.168622642755508,0.0226561613380909,0.0521448403596878,0.824359238147736,0.346822511792298,0.224350561839821,0.033262223591928,0.395564702775953,6.22950648111068,2.56800244742599,0.301649018660791
48.4000000953674,1130.66320076199,3500,1.4461,0.186488077044487,0.0270454827696085,0.0547078363597393,0.806373536586761,0.341968556412764,0.242785798317058,0.0352100747090832,0.380035570561094,5.99441319032621,2.54660123149756,0.29925847989675
48.5999999046326,1156.60201994403,3500,1.5669,0.164403676986694,0.0248280912637711,0.0548367872834206,0.824094891548157,0.350641843460388,0.219378990544946,0.0333598059614416,0.396619360033225,6.28576972026685,2.55740062897065,0.300464784172827
48.7999999523163,1211.62465475802,3500,1.5863,0.164988294243813,0.022406417876482,0.0546307526528835,0.822266340255737,0.350485696660465,0.220195726380213,0.033365355916526,0.395953221042796,6.27795638999886,2.56922302952273,0.301785358989617
49,1115.80519144978,3500,1.4881,0.183475583791733,0.0231907945126295,0.0546606332063675,0.807420790195465,0.344061999378245,0.240359836101381,0.0327509294607585,0.382827235059615,6.03369697811401,2.56539055981217,0.30135726801405
49.2000000476837,1146.56000981134,3500,1.4624,0.190555676817894,0.0266770217567682,0.0548596195876598,0.799340426921844,0.341363804309232,0.247531055954372,0.0346533437126681,0.376451796023728,5.9416008986539,2.54839404994069,0.299458739638978
49.4000000953674,1189.48952746598,3500,1.5939,0.188663646578789,0.0249087102711201,0.0580827035009861,0.801471352577209,0.344815716037412,0.245205747525803,0.0324924477996085,0.377486088637176,5.96613342706263,2.55700755826283,0.300420877753341
49.5999999046326,1094.05383205781,3500,1.5544,0.197476387023926,0.0229496713727713,0.0564677082002163,0.809294462203979,0.338818915326334,0.253399166023459,0.0320796792267571,0.375702239423449,5.85235319507337,2.56656836167644,0.301488829745043
49.7999999523163,1103.16914273544,3500,1.5598,0.23333640396595,0.0228964518755674,0.0561083406209946,0.795472085475922,0.325336952487658,0.287805800002332,0.0308359299181977,0.356021317591812,5.40218455587089,2.56682835939339,0.301517871768777
50,1089.68343312609,3500,1.5391,0.221198201179504,0.0263362769037485,0.052169106900692,0.782659888267517,0.328731272952386,0.278929898876892,0.0332099222072564,0.359128905963466,5.55225793476832,2.55005261418413,0.299644003043163
50.2000000476837,1143.35916592596,3500,1.7497,0.209052518010139,0.0274217762053013,0.052920151501894,0.785421848297119,0.333526763711952,0.266860145081319,0.035004501482155,0.364608589724574,5.70478335412881,2.54477100349913,0.299054041467087
50.4000000953674,1137.28995194577,3500,2.0318,0.18975293636322,0.0252673402428627,0.0529661402106285,0.799462556838989,0.34106359076488,0.247663422295265,0.0329786514864136,0.378294335453441,5.95200243305619,2.55525939499306,0.300225606041854
50.5999999046326,1173.79907517574,3500,1.9211,0.18552066385746,0.024425782263279,0.0524541735649109,0.80330753326416,0.342215312481999,0.243329027236285,0.0327900167799153,0.3816656435018,6.00701271202554,2.55936263578154,0.300683942437125
50.7999999523163,1147.52281876285,3500,1.9857,0.193944752216339,0.0237958524376154,0.052472710609436,0.801263749599457,0.338757333890617,0.251793702986438,0.0324568852867917,0.376992077836153,5.89780049983663,2.56243634429501,0.301027278973487
51,1116.32036149006,3500,2.0381,0.207682192325592,0.0235648360103369,0.053190790116787,0.800237476825714,0.33342862583103,0.264818927933081,0.0318779050056821,0.369874541230207,5.72214006686384,2.5635640736888,0.301153247555844
51.2000000476837,1106.54927790693,3500,1.8979,0.216887578368187,0.0282434429973364,0.0510544218122959,0.788727104663849,0.328236192948179,0.273996158883098,0.0356802125466444,0.362087435622079,5.60612051931234,2.54077701519418,0.298607908691359
51.4000000953674,1122.81976276101,3500,1.508,0.217150971293449,0.0299715809524059,0.0508807189762592,0.794674754142761,0.326563206575203,0.27307307720667,0.0376900540240374,0.362673662194089,5.60282081397432,2.53238783439994,0.29767082820237
51.5999999046326,1079.15536052315,3500,1.4851,0.213969886302948,0.026547159999609,0.0526890642940998,0.794395267963409,0.330531118639734,0.270870896736237,0.0336068460807298,0.364991138543299,5.6427467171088,2.54902607926207,0.299529337991792
51.7999999523163,1141.17828817191,3500,1.6062,0.218374013900757,0.024598216637969,0.0513679124414921,0.792619287967682,0.328688286227337,0.275994217624906,0.031596504169028,0.36372099197873,5.58751345716491,2.55852159746458,0.30058999755542
52,1079.89358068945,3500,1.5927,0.220956310629845,0.0268075466156006,0.0520484186708927,0.769854843616486,0.330155578836941,0.279933169020282,0.0339629198929537,0.355948332249823,5.5552725595797,2.54775887831087,0.299387790286942
52.2000000476837,1119.53493955592,3500,1.5227,0.18783064186573,0.0246030110865831,0.0528446733951569,0.800024032592773,0.341884111887078,0.245833382038052,0.0327200849121552,0.379562421162714,5.97695253033785,2.5584982149534,0.300587385703852
52.4000000953674,1141.12253328838,3500,1.4689,0.191906705498695,0.0230978690087795,0.0529517307877541,0.811198770999908,0.338663756682157,0.248722775792452,0.0324015222847623,0.380211945240629,5.92411818094378,2.56584443383797,0.301407966229343
52.5999999046326,1144.61626561743,3500,1.4478,0.179270923137665,0.0266006570309401,0.0491475649178028,0.818484842777252,0.34002550200022,0.235959749503199,0.0350122834187737,0.389002465077807,6.08876974085841,2.54876570223149,0.29950025359832
52.7999999523163,1140.59743249757,3500,1.4612,0.179961115121841,0.0281613189727068,0.0493969172239304,0.822879552841187,0.338604077529341,0.235700548227493,0.0368837363348317,0.388811637908333,6.07971018169771,2.54117605485217,0.298652481848979
53,1119.99008001979,3500,1.4711,0.203211635351181,0.0307148210704327,0.0574835166335106,0.810157001018524,0.3344702756278,0.256641689014606,0.0387906112938598,0.370097424063734,5.77897358431791,2.52878439523131,0.297268320183887
53.2000000476837,1077.78598567727,3500,1.4392,0.18864107131958,0.0258425157517195,0.0533296056091785,0.815091609954834,0.339468364245278,0.244795059948516,0.033535221934493,0.382201353871712,5.96642648919551,2.55245701029235,0.29991257666627
53.4000000953674,1088.38578436393,3500,1.4445,0.199444994330406,0.0249412450939417,0.0519048608839512,0.805561721324921,0.335418523742858,0.256818405271478,0.0321916333540597,0.375571437631604,5.82710653682115,2.55684893879738,0.300403159788991
53.5999999046326,1107.16951643319,3500,1.4467,0.201709449291229,0.027392104268074,0.0507074892520905,0.800011515617371,0.333332766112461,0.259047935335314,0.0351786596020555,0.37244063895017,5.7981424268073,2.54491529710021,0.29907015921703
53.7999999523163,1176.26279977272,3500,1.5101,0.189665734767914,0.0255421083420515,0.0513748750090599,0.803852319717407,0.339326991877666,0.247464562255177,0.0333258227569389,0.379882623110218,5.9531329712738,2.55392045653614,0.300076045180703
54,1098.75038946956,3500,1.6758,0.202482491731644,0.0226023532450199,0.0535640679299831,0.804471969604492,0.335355640427358,0.259392057060771,0.0320264797764035,0.373225822735468,5.78827340795654,2.56826539970543,0.301678390712323
54.2000000476837,1121.76969375283,3500,1.8627,0.195610702037811,0.0249843448400497,0.0544113889336586,0.800410807132721,0.339432782882058,0.252996728642467,0.032334213568944,0.375236274906531,5.87633714140882,2.55663881951747,0.30037968924015
54.4000000953674,1175.3536815059,3500,1.5033,0.194048643112183,0.0246544573456049,0.0558250732719898,0.806011140346527,0.340321635047344,0.250580785264768,0.0322832436813154,0.376814336006573,5.89646071735451,2.55824731893949,0.300559360350106
54.5999999046326,1149.32663566914,3500,1.4692,0.179214432835579,0.0238309297710657,0.0543293841183186,0.820433557033539,0.344000985004933,0.234967090526251,0.0327773671473523,0.388254557321463,6.08951157812336,2.56226513417906,0.301008154619976
54.7999999523163,1119.62499229618,3500,1.5233,0.179370611906052,0.0208496749401093,0.0612909160554409,0.82627272605896,0.347774384563989,0.232930894542228,0.032465030373012,0.38682969052077,6.08746074082759,2.57683839766222,0.302636003775445
55,1162.45307983275,3500,1.506,0.1786178201437,0.0218019429594278,0.0571840740740299,0.830743134021759,0.344785367005497,0.232743680902517,0.0325756524062482,0.389895299685738,6.0973494830839,2.57217859699488,0.302115499045001
55.2000000476837,1112.96937621322,3500,1.4839,0.171835586428642,0.0245607122778893,0.0505938604474068,0.814282476902008,0.345681988876146,0.228935990629692,0.0333074183566687,0.392074602137493,6.18685036724793,2.55870451007955,0.300610429090618
55.4000000953674,1117.33201677898,3500,1.4513,0.188727721571922,0.0268904082477093,0.0526642203330994,0.802014410495758,0.34025531927425,0.245963231544668,0.0350454700299097,0.378735979151172,5.96530167796708,2.54735569390078,0.299342754156069
55.5999999046326,1139.22142428667,3500,1.4856,0.163067549467087,0.0226775575429201,0.0555775165557861,0.81474381685257,0.353091888651881,0.218635761570986,0.033519201442209,0.394753148334924,6.30364741404022,2.56789789132568,0.301637339632289
55.7999999523163,1230.89684869312,3500,1.4517,0.150398403406143,0.020783057436347,0.0561213195323944,0.832618594169617,0.356954537571135,0.20352750639787,0.033831394115311,0.405686561915684,6.47458298347865,2.57716455150927,0.302672435509839
56,1222.1519766892,3500,1.6739,0.136793777346611,0.0224026907235384,0.0506294779479504,0.841751992702484,0.358506874572573,0.188991182500972,0.0345394334023875,0.417962509524068,6.66099986262026,2.56924124776144,0.301787393986413
56.2000000476837,1223.55932055933,3500,1.7868,0.152174830436707,0.0231633838266134,0.0481221042573452,0.831068873405457,0.350850760696134,0.207313976695842,0.0340585194182407,0.407776743189783,6.45046014516022,2.56552443674268,0.301372222210722
56.4000000953674,1146.38100903221,3500,1.8621,0.185086861252785,0.0257745832204819,0.0497265495359898,0.8074791431427,0.33966329078749,0.242930607624721,0.0338297117399055,0.383576389847885,6.01266738962271,2.55278790674806,0.299949538155137
56.5999999046326,1136.06402244392,3500,2.1264,0.164962366223335,0.0222878027707338,0.0538778826594353,0.828119099140167,0.349169472139382,0.219825885426627,0.0333145508365549,0.397690091597435,6.27830279858665,2.5698028515272,0.301850125729159
56.7999999523163,1165.4445960175,3500,1.8833,0.161431387066841,0.0221055876463652,0.0576312616467476,0.82675576210022,0.35354773406799,0.215411162659099,0.0333595539524645,0.397681549320447,6.32557854877314,2.57069370428115,0.301949634936883
57,1176.39101612909,3500,2.026,0.162648275494576,0.0216561555862427,0.0652735903859138,0.829329550266266,0.357707308221141,0.214756732986923,0.0330093774947655,0.394526581297171,6.30926328425767,2.57289169475573,0.30219515282942
57.2000000476837,1192.66161430345,3500,1.9467,0.16831748187542,0.0220977440476418,0.0671654343605042,0.827777922153473,0.356511537886565,0.22029933576144,0.032720804355381,0.390468321996613,6.23356648763234,2.57073205549178,0.301953918808228
57.4000000953674,1198.49054424475,3500,1.6001,0.190514519810677,0.022338081151247,0.0720871314406395,0.817998647689819,0.350925164237622,0.242033205267832,0.0317604670641839,0.375281163430361,5.94213394109872,2.56955706891756,0.301822671548153
57.5999999046326,1170.89508117205,3500,1.4322,0.2022435516119,0.0225244127213955,0.0774092748761177,0.816097557544708,0.349403099235386,0.252031944819092,0.0311545093539909,0.367410446591531,5.79132280755836,2.56864630931413,0.301720938723999
57.7999999523163,1165.47894123988,3500,1.4356,0.193045973777771,0.0248332004994154,0.0776102319359779,0.817762136459351,0.353359663488289,0.24315832896227,0.0314896918340016,0.371992315715439,5.90939840349013,2.55737571712053,0.30046200149246
58,1180.04306872416,3500,1.5469,0.194839552044868,0.0244612246751785,0.0777532085776329,0.812812209129333,0.353313168579133,0.245287696621391,0.0314730369228247,0.369926097876652,5.88626677561046,2.55918975540563,0.300664631513786
58.2000000476837,1205.66514508622,3500,1.4691,0.19073323905468,0.0233401209115982,0.0783639922738075,0.811903834342957,0.355660232292818,0.241303655563527,0.0316284220778044,0.371407690065851,5.93930152296744,2.56466129855243,0.301275808749476
58.4000000953674,1204.07391604477,3500,1.545,0.193825021386147,0.0237933713942766,0.0751466378569603,0.804379165172577,0.353233933924913,0.245735971720709,0.0316955945578284,0.36933449979655,5.89934476914438,2.56244845433438,0.301028631677869
58.5999999046326,1170.75709012029,3500,1.6405,0.176046907901764,0.0248500127345324,0.0621251054108143,0.824019730091095,0.350142086264645,0.229613300929413,0.0326068352557405,0.387637777550201,6.13118958382595,2.5572937441596,0.300452845024839
58.7999999523163,1168.81385031692,3500,1.4422,0.20167975127697,0.0258032381534576,0.0559265650808811,0.801526784896851,0.337301624117175,0.258046451612205,0.0330148862414069,0.371637038029214,5.79852175616961,2.55264832698072,0.299933946945478
59,1134.70146191082,3500,1.4855,0.207557678222656,0.0268755760043859,0.0534586533904076,0.803114414215088,0.332498129811239,0.263710864654895,0.0341465632440349,0.369644442289831,5.72371866675094,2.54742786144199,0.299350815347796
59.2000000476837,1108.00012450007,3500,1.4898,0.225020170211792,0.0282602310180664,0.0526628866791725,0.790823578834534,0.32569308553302,0.280712200063415,0.0352545801379278,0.358340134265638,5.50474989262848,2.54069544655265,0.298598797386649
59.4000000953674,1070.82697725931,3500,1.4399,0.228097483515739,0.0293542053550482,0.058674830943346,0.79310268163681,0.327641917224811,0.281202987938118,0.0361884319246296,0.354966662912441,5.46666795963787,2.53538314665483,0.298005407792598
59.5999999046326,1083.08745437641,3500,1.485,0.202400267124176,0.0272173434495926,0.0566236861050129,0.816050410270691,0.334981917567774,0.256657963717503,0.0345135312656806,0.373846587449042,5.78932267106869,2.54576524221317,0.299165098997397
59.7999999523163,1118.44673005549,3500,1.479,0.21252866089344,0.0280643217265606,0.0581312030553818,0.815192043781281,0.331473679613508,0.265497235303407,0.035058800058986,0.3679702850241,5.66088887931423,2.54164740675213,0.298705132361553
60,1102.06785535881,3500,2.2971,0.216746479272842,0.0283155366778374,0.0546032898128033,0.810822427272797,0.327869636937054,0.270628874961034,0.0353546773204781,0.366146810781434,5.6078886218519,2.5404267406542,0.298568782649704
60.2000000476837,1098.09475552075,3500,2.5888,0.216373577713966,0.0271625574678183,0.0513265132904053,0.804938435554504,0.327066112822099,0.272150102750025,0.0341644894165054,0.36661929501137,5.61256295763847,2.54603172398139,0.299194865296609
60.4000000953674,1076.63303117616,3500,2.1396,0.21892786026001,0.0275151804089546,0.0504435822367668,0.803015172481537,0.325527904981778,0.274795559991675,0.0345367163401257,0.365139818686422,5.58058949982405,2.54431681083757,0.299003307659839
60.5999999046326,1130.25404370448,3500,1.7384,0.235683098435402,0.0303603559732437,0.0586292669177055,0.796150803565979,0.323817336207192,0.28720142725846,0.0369968726034057,0.351984363930942,5.37344260813846,2.53050259817084,0.297460245294366
60.7999999523163,1133.80895801776,3500,1.838,0.199604973196983,0.0250795222818851,0.0540819391608238,0.815561413764954,0.335472241049604,0.255400596600038,0.0320900068302217,0.377037155520137,5.82505759144801,2.55617484468529,0.300327862753955
61,1110.09510834488,3500,1.698,0.208644852042198,0.0260422937572002,0.0639737322926521,0.810996949672699,0.338268372297415,0.261497155655527,0.0326391266192191,0.367595345427839,5.70994376159452,2.55148403387434,0.299803894157224
61.2000000476837,1192.5250242745,3500,1.6398,0.178842395544052,0.0215466599911451,0.0664697960019112,0.828123331069946,0.351165699849477,0.231024966853852,0.032294491212648,0.385514842084022,6.09439849084665,2.57342734643621,0.302254985696417
61.4000000953674,1109.33385348683,3500,1.7609,0.203722178936005,0.0206393748521805,0.0704355388879776,0.809686660766602,0.345155411354125,0.2557499236107,0.0313846441445925,0.367710020890583,5.77246694654739,2.57786808522482,0.302751020980143
61.5999999046326,1199.11173509636,3500,1.8965,0.195214837789536,0.0220316369086504,0.0713537409901619,0.817574083805084,0.348427433000242,0.246750388364218,0.0315998506002709,0.37322232803527,5.88143325851299,2.57105529801893,0.301990025345068
