Time,GT_X,GT_Y,GT_Yaw,Est_X,Est_Y,Est_Yaw
96.4000000953674,-60.7522797466018,-130.866005565702,1.58825972240833,-56.8164739695424,-134.764858187111,1.56764449114741
96.5999999046326,-60.7631524021576,-130.608517329272,1.59230071367504,-56.7357903968666,-134.520223055727,1.5714450687326
96.7999999523163,-60.7739784563412,-130.333163307242,1.59269354740827,-56.6813679867917,-134.266487284118,1.56564447453831
97,-60.7854021702848,-130.057730863299,1.59429231878122,-56.6139883967909,-134.008128283034,1.56994213147521
97.2000000476837,-60.7952023248925,-129.792483407,1.58562440080426,-56.5826656553251,-133.752921300343,1.56265280287914
97.4000000953674,-60.8009210029636,-129.528912641672,1.57332025366596,-56.5404887647787,-133.481424018302,1.54337879581291
97.5999999046326,-60.8052863522706,-129.253125561692,1.57533198195593,-56.4875458740019,-133.173543913867,1.53356012440021
97.7999999523163,-60.8079467185261,-128.965510866985,1.55994255471749,-56.5066661729552,-132.883529223989,1.51734663843791
98,-60.8044227442312,-128.676625837566,1.54599031285695,-56.6294790076278,-132.615018710267,1.50317086326549
98.2000000476837,-60.7984482040209,-128.392848151549,1.53670635403096,-56.697709064247,-132.341122480073,1.48860485320614
98.4000000953674,-60.7877346962999,-128.114898464209,1.52217007407639,-56.8314198121481,-132.096421518363,1.47456814886302
98.5999999046326,-60.7757395907434,-127.836527393727,1.52709891490631,-56.8892768348067,-131.797304205533,1.48410386601916
98.7999999523163,-60.7622910537835,-127.564547179835,1.51658806207413,-56.9076512545365,-131.547079299339,1.47764824020212
99,-60.7415863798466,-127.276261715378,1.51474333621916,-57.0036045120315,-131.211206913816,1.47874638252484
99.2000000476837,-60.7246704610103,-126.993535161361,1.5277753107247,-57.0959439788789,-130.962154080843,1.49621499274144
99.4000000953674,-60.7102782633193,-126.720786682153,1.53094982992648,-57.2107468294996,-130.708063901644,1.50686019986949
99.5999999046326,-60.7002276064317,-126.447191648754,1.55747294896504,-57.2723310652961,-130.3783862804,1.52421633958241
99.7999999523163,-60.6960778082662,-126.166503861204,1.5688363853193,-57.2958364687711,-130.089526785191,1.53488137865555
100,-60.6953992780344,-125.876911267739,1.5837764618632,-57.2906074834677,-129.78130759862,1.54613322116735
100.200000047684,-60.7004253249429,-125.590933732407,1.60546582420381,-57.2902740727329,-129.474743934788,1.56673171022304
100.400000095367,-60.7102688313508,-125.310187880785,1.60470948021205,-57.372216052313,-129.16588901046,1.55301453413766
100.599999904633,-60.7154789401332,-125.015765447262,1.5871493903241,-57.4432070337577,-128.819638470229,1.54306168287829
100.799999952316,-60.7205284767672,-124.737874999574,1.60295808833979,-57.6040895243062,-128.561796910594,1.56122901720809
101,-60.7301392711983,-124.507439458166,1.62366287955378,-57.691104813334,-128.384724080499,1.57938497326375
101.200000047684,-60.7410619343945,-124.299488446302,1.62370735611893,-57.7437254065632,-128.185532221203,1.57090081366611
101.400000095367,-60.7506793648387,-124.086334718602,1.6081509031686,-57.8362905343715,-127.979598168791,1.55542531527974
101.599999904633,-60.7571306988677,-123.85609034826,1.60108816466127,-57.9884367056771,-127.770450889224,1.53306401379766
101.799999952316,-60.7686178380041,-123.594000677853,1.62542847209514,-58.028426516636,-127.522977808269,1.55869196873732
102,-60.7817253284914,-123.3219915436,1.6092674315329,-58.0948099007372,-127.25464827621,1.54584076209107
102.200000047684,-60.7910870112494,-123.064280607521,1.60865692845587,-58.2205210204115,-126.95810178943,1.55398035798008
102.400000095367,-60.8012527638275,-122.817146581827,1.60446764441562,-58.3064525232559,-126.724309189221,1.5546266546312
102.599999904633,-60.8055742942271,-122.575883301459,1.58421869168271,-58.3944295557222,-126.383978229717,1.53557370958632
102.799999952316,-60.8077384625396,-122.296370051146,1.59836888501293,-58.410120744375,-126.167302401545,1.54520337621907
103,-60.8097861524533,-122.00088212623,1.57709773974587,-58.3552824089641,-125.936338589007,1.51576644078404
103.200000047684,-60.8070954388791,-121.707400343979,1.57578871333448,-58.3655135685213,-125.629939885656,1.51168140021158
103.400000095367,-60.8055133841792,-121.422469455223,1.57617050706789,-58.3384921867312,-125.360111533741,1.50681665444654
103.599999904633,-60.8005758748567,-121.135321854654,1.55896580174882,-58.3062513894989,-125.055649274287,1.49228000265354
103.799999952316,-60.7950588764001,-120.835096512324,1.57018687712545,-58.250948133313,-124.764479828652,1.50823489436032
104,-60.7901704746454,-120.532639678937,1.55732604416647,-58.1841875480038,-124.469778672357,1.4996800180575
104.200000047684,-60.7820406432072,-120.249337553327,1.54942866229105,-58.1460026263065,-124.179993189615,1.49367456052615
104.400000095367,-60.7723605169925,-119.979436933087,1.54020759634365,-58.1265897794825,-123.904206130314,1.48032607335921
104.599999904633,-60.759544365553,-119.70573553686,1.53612320344754,-58.0824369822151,-123.674706629852,1.47237504128555
104.799999952316,-60.7483382180438,-119.415773625452,1.5444223261053,-58.0258098059484,-123.393413132604,1.48338059989242
105,-60.7347263430879,-119.131369861448,1.52404442791899,-58.0109638646138,-123.071733450664,1.46971659324832
105.200000047684,-60.7182875887963,-118.844028136641,1.52786286729268,-57.9322876098775,-122.786460222025,1.47076344513195
105.400000095367,-60.7036489391963,-118.558726155453,1.51852291620244,-57.8118298808489,-122.515139506542,1.46672423367734
105.599999904633,-60.6870080424239,-118.320657910869,1.50571312264678,-57.7455906297043,-122.302934388063,1.4597417942105
105.799999952316,-60.6733041674382,-118.111546570549,1.52289661042898,-57.694754547607,-122.143843877156,1.46997426232907
106,-60.6591985481984,-117.897042314188,1.50267973676294,-57.6173047450844,-121.925074806126,1.44719050628973
106.200000047684,-60.6414598534432,-117.668500736032,1.51816795913863,-57.472716830556,-121.679212074988,1.46153703054959
106.400000095367,-60.6245929644775,-117.41189238917,1.51595268560692,-57.3708719718689,-121.452561676248,1.46358739766569
106.599999904633,-60.6029727575078,-117.158424002732,1.49759757857903,-57.2434768483998,-121.23902649736,1.44537680700958
106.799999952316,-60.5831276912123,-116.911722750028,1.52684863163431,-57.1534710239563,-120.998782403639,1.47639541171662
107,-60.569445116858,-116.655718371664,1.5349022048197,-56.9488815872911,-120.830978187844,1.48686439302293
107.200000047684,-60.5546738630971,-116.380124317569,1.54623381220486,-56.8675586780446,-120.631589240061,1.51284697322564
107.400000095367,-60.5494529461656,-116.090384779963,1.58154569570115,-56.7435552690996,-120.47076237195,1.54801558085818
107.599999904633,-60.5490224084905,-115.805292778542,1.5803196901752,-56.6434450246916,-120.208858514027,1.54029052037037
107.799999952316,-60.5498195580285,-115.529724870468,1.60477835042177,-56.5090036428271,-119.954974999077,1.56943087278209
108,-60.5609206895139,-115.249429977655,1.6254806640718,-56.3793889211232,-119.71348554614,1.57485308589145
108.200000047684,-60.5716759461344,-114.955623184318,1.62499038670824,-56.33273174255,-119.456286779878,1.57550942526125
108.400000095367,-60.5916971420414,-114.658635527473,1.66939978251796,-56.301041374422,-119.170197809831,1.60807594896287
108.599999904633,-60.617404686794,-114.377939620802,1.66839844210014,-56.3377885597196,-118.883415306031,1.61659145889372
108.799999952316,-60.6421053693966,-114.112376114212,1.69113451445631,-56.3068826932381,-118.688726455439,1.63332386420435
109,-60.6768217449339,-113.846622535558,1.71171716358865,-56.3453682442821,-118.410386076895,1.65357150804352
109.200000047684,-60.7085614912757,-113.574077084702,1.69206712568111,-56.5014300833535,-118.143892299347,1.63416095285162
109.400000095367,-60.7436647576829,-113.297240157799,1.71749933171276,-56.6500420722554,-117.826437829798,1.66958951999884
109.599999904633,-60.780260914497,-113.017968512208,1.6910266175472,-56.7265976600404,-117.514384787742,1.6468337934331
109.799999952316,-60.8108640442281,-112.741745566695,1.68985735143071,-56.8948299552297,-117.210568123876,1.65566111140094
110,-60.8492638511189,-112.471038324755,1.69738254935837,-56.9906309912642,-116.992370249405,1.66819684471233
110.200000047684,-60.8756064461805,-112.252451357228,1.66412932595577,-57.0206364368417,-116.856377625001,1.63275102636371
110.400000095367,-60.8942760824499,-112.070109021767,1.67300160590721,-57.0592534984863,-116.742071716981,1.63821168149338
110.599999904633,-60.914035275746,-111.880563183743,1.65878332300605,-57.1266477309985,-116.592710602352,1.63704940707276
110.799999952316,-60.9292287734621,-111.657746024303,1.63068558872061,-57.2918059306275,-116.414781063183,1.60333641218061
111,-60.9452334723714,-111.407859171239,1.6342783534987,-57.3452225397231,-116.202756844166,1.60761602629738
111.200000047684,-60.9581411314383,-111.162301030568,1.61164842041789,-57.4215091427216,-115.966411056481,1.56890680452438
111.400000095367,-60.9681917527079,-110.916038318304,1.61845596790811,-57.5232128850249,-115.820096679028,1.58878014508344
111.599999904633,-60.9785024755955,-110.660906031765,1.60073952795386,-57.5651997955481,-115.681275493202,1.56343928515133
111.799999952316,-60.9822355479904,-110.38507276601,1.59015263813545,-57.5596441301071,-115.491796816321,1.55408864762073
112,-60.9893864395379,-110.094375848086,1.60592318453437,-57.4762175295219,-115.249687537553,1.57338088243231
112.200000047684,-60.9968804212255,-109.798560544805,1.59433436579088,-57.4216795275256,-114.985781373937,1.56110220564531
112.400000095367,-60.9980677833012,-109.484456273273,1.56865328339435,-57.2238467671778,-114.570831245772,1.53777292265416
112.599999904633,-60.9962413241337,-109.184482724869,1.57884990001033,-57.1172486933464,-114.224960872584,1.54088733205309
112.799999952316,-60.9944502443559,-108.900006729608,1.56209785009878,-56.9105347691385,-113.864639669098,1.52791224431339
113,-60.9849881323618,-108.628438929121,1.54696012466636,-56.7209485503777,-113.444256134724,1.50663058795177
113.200000047684,-60.9781675534934,-108.353264298936,1.55602992591836,-56.5470171244231,-113.081705716392,1.50205267095718
113.400000095367,-60.9636838845886,-108.059181214011,1.52299046679409,-56.4326020412838,-112.746315862128,1.46259646362938
113.599999904633,-60.9508623862167,-107.783896278048,1.54771363680199,-56.3462040809344,-112.420184489167,1.48807614699375
113.799999952316,-60.9418717458891,-107.512158307723,1.51818996197503,-56.2394192586783,-112.067499709844,1.46200780352394
114,-60.9208695056051,-107.254640934342,1.49042109437379,-56.1582782790273,-111.750175744854,1.43300261696523
114.200000047684,-60.9035739237595,-106.990387340949,1.51751566208745,-56.1119606669511,-111.436308797933,1.46461467864636
114.400000095367,-60.884611408327,-106.717818539354,1.49154819563518,-56.0535557472043,-111.163720514338,1.44180709588497
114.599999904633,-60.8645662309731,-106.441594260439,1.51473546679364,-56.0258010915699,-110.886199084238,1.46219925317259
114.799999952316,-60.848684928821,-106.166346899321,1.50041203805523,-56.0070858136912,-110.583316201689,1.45239746200669
115,-60.826768523387,-105.895706596216,1.4911302120727,-55.9560915004865,-110.292458097062,1.44905234821878
115.200000047684,-60.8079932997011,-105.625495203973,1.51339679506491,-55.9226943598459,-109.983301092914,1.47298472874285
115.400000095367,-60.7876667812111,-105.34909030155,1.47768041318206,-55.9454204333538,-109.697055640805,1.43764477009151
115.599999904633,-60.7596305760348,-105.062054073498,1.48392667335408,-55.928464358047,-109.416480306677,1.44306948321089
115.799999952316,-60.7371707561657,-104.773400976044,1.49295966298183,-55.9111421702294,-109.14159806273,1.45267767108572
116,-60.7095176402233,-104.48632515011,1.4648864784531,-55.9173129036321,-108.879671895224,1.43377535269638
116.200000047684,-60.6834266011698,-104.198503042448,1.49559625051156,-55.8881956828411,-108.599772311518,1.45790415308773
116.400000095367,-60.6601691993265,-103.900135434616,1.48467603024991,-55.8891958004275,-108.310945202528,1.45023342151254
116.599999904633,-60.6405358587627,-103.600061641996,1.53586327401358,-55.9173587313269,-108.005427910988,1.50931227817721
116.799999952316,-60.6347427174513,-103.309937305348,1.53308357854454,-55.9388538977659,-107.730084032185,1.50144988343646
117,-60.6171567983676,-103.029809810591,1.49868890389755,-55.9587853467463,-107.435039401604,1.47173363568082
117.200000047684,-60.6061417817026,-102.763193935512,1.5498120548291,-55.996561310464,-107.125622896952,1.53008375352186
117.400000095367,-60.5958353156013,-102.477921740312,1.49911380730164,-56.0206546932118,-106.813143918498,1.48024923751642
117.599999904633,-60.5760244011998,-102.192896621378,1.52077257059865,-56.0058017246114,-106.499271272167,1.50732437815817
117.799999952316,-60.5654325019466,-101.909874987302,1.52936357921757,-56.0191565988794,-106.151519252892,1.51583656680521
118,-60.5444210141433,-101.628014173953,1.48045353196845,-55.9394432750778,-105.739056807722,1.4615134661799
118.200000047684,-60.5233793699588,-101.342287246994,1.51757476375203,-55.8861136284347,-105.391632700842,1.49628435845109
118.400000095367,-60.502964393446,-101.051833137562,1.47573107749928,-55.8635790762366,-105.043189387839,1.44918445102944
118.599999904633,-60.4724807582634,-100.756885310667,1.4771818030927,-55.8264298246815,-104.7804693346,1.44890029881473
118.799999952316,-60.448780599804,-100.462761593998,1.49411275615558,-55.8199034291546,-104.504519460275,1.46960314634763
119,-60.4209551690409,-100.176074985246,1.46728784427853,-55.8243794467337,-104.333922177556,1.45152538381565
119.200000047684,-60.3972153456135,-99.8893285394392,1.5199604304388,-55.8055433123008,-104.054398698324,1.50235369742088
119.400000095367,-60.3788728894411,-99.5947867460263,1.50111107166153,-55.7950017136608,-103.747501515488,1.48156779178056
119.599999904633,-60.3536501463619,-99.295902818086,1.50771041399929,-55.7225167207134,-103.501383436388,1.47518953158029
119.799999952316,-60.3390683944894,-99.0087820668798,1.5308533368186,-55.6219743946813,-103.290567814312,1.48734400463272
120,-60.3238053684266,-98.7347267849798,1.51825781136969,-55.5772258736457,-103.04884209751,1.46295183005659
120.200000047684,-60.3138047515693,-98.460489762683,1.56520542638732,-55.4962923239773,-102.759943103937,1.51030448481926
120.400000095367,-60.3103589712663,-98.1823991268268,1.55815753854196,-55.3647719519268,-102.427278265171,1.5080936132991
120.599999904633,-60.304374219913,-97.9045541701661,1.56723295826234,-55.2204528536212,-102.102624740717,1.51583600276493
120.799999952316,-60.3043593097052,-97.652193621739,1.57658635326916,-55.0907613700933,-101.748179851919,1.5239353410792
121,-60.302838526422,-97.3933629609031,1.55142491540717,-54.9412257540412,-101.350054364041,1.49136353698272
121.200000047684,-60.299499937079,-97.133684501417,1.56915491528553,-54.8534296810406,-101.014691650511,1.50964783248274
121.400000095367,-60.2965674342068,-96.8691710969474,1.54146741911551,-54.703059002462,-100.571562636814,1.47517196112941
121.599999904633,-60.2864730474359,-96.5997631280901,1.5411200502095,-54.5926130398664,-100.164287574501,1.47057748666402
121.799999952316,-60.2806919887357,-96.332737907738,1.55178655246157,-54.4643274496363,-99.7577046448424,1.48110201514737
122,-60.271316929156,-96.0669074872477,1.52805413801975,-54.3583338468665,-99.4944648509184,1.45045118477309
122.200000047684,-60.2610525617275,-95.7988733800852,1.54948578393417,-54.2852240553395,-99.1815634074633,1.46875962632059
122.400000095367,-60.2556228053354,-95.5272810181615,1.54815340242771,-54.2042509434623,-98.8906210291185,1.46821588393944
122.599999904633,-60.2489799882655,-95.2525103654371,1.55378493267556,-54.1958361805371,-98.5884358406573,1.45866753097629
122.799999952316,-60.2516789702077,-94.9806290640429,1.59884166078545,-54.2018209835019,-98.2075164922539,1.49972615747984
123,-60.2602843768971,-94.7094244742823,1.59978043137501,-54.2506195074746,-97.8761298779312,1.50042800546984
123.200000047684,-60.2693916587789,-94.4343176347504,1.61056079287065,-54.2636284730528,-97.497785556905,1.5087243407959
123.400000095367,-60.2814319261911,-94.1603573470994,1.60935349558446,-54.29409941816,-97.109869705555,1.50763022728576
123.599999904633,-60.2902570531916,-93.8826607275918,1.60170259763385,-54.2799520807601,-96.8379548016622,1.50580002911088
123.799999952316,-60.3014378188944,-93.6010075531002,1.61193281380993,-54.2250434950886,-96.5849386136987,1.51013804690176
124,-60.3104862076104,-93.3172183462076,1.59174799832508,-54.220817610055,-96.3293695723359,1.48479084902245
124.200000047684,-60.3168345276434,-93.0376513667407,1.59939976632155,-54.1997689875713,-96.0460235939174,1.49508567607838
124.400000095367,-60.3233034244246,-92.7820706705023,1.58574308118147,-54.2446559827587,-95.7955880189322,1.47232145723969
124.599999904633,-60.3281777883339,-92.5139394075375,1.58551669516902,-54.300079341253,-95.582712198521,1.48215922359778
124.799999952316,-60.3352875999281,-92.2379695349843,1.588924727319,-54.3766084371326,-95.3981644113111,1.48365305255163
125,-60.3387732594832,-91.9596475251596,1.57097061475786,-54.4399363285893,-95.1723653828766,1.45632530428553
125.200000047684,-60.3406875388113,-91.6812251625462,1.57627881666487,-54.4399586311554,-94.9354324092063,1.46852372503877
125.400000095367,-60.3415087429149,-91.4099671905261,1.55895866861388,-54.4335744266625,-94.6501311935211,1.45625097599285
125.599999904633,-60.3387241579167,-91.1399879875019,1.56122827900567,-54.3817561775041,-94.3724685174775,1.45905804996747
125.799999952316,-60.3374512921612,-90.8698425130207,1.5613089751713,-54.3751828828239,-94.0542409698173,1.45661472104466
126,-60.3327995005721,-90.5927037409081,1.54934633602603,-54.3783381671673,-93.7922507120908,1.4489942115948
126.200000047684,-60.3279451914999,-90.3140017917551,1.55359525840765,-54.4096714553669,-93.5087231100656,1.44910573463341
126.400000095367,-60.322510119829,-90.0406528417879,1.54139925238606,-54.4711726533405,-93.2609281611016,1.43505431908777
126.599999904633,-60.3139603887497,-89.7753005878445,1.54084670417988,-54.566640026178,-92.9723126307157,1.43190544636086
126.799999952316,-60.3072480177253,-89.5097593048905,1.54491077088712,-54.732947770056,-92.708022173189,1.43215099722381
127,-60.2977136026419,-89.2374868334189,1.52690105176592,-54.8360148418887,-92.495360838495,1.42279260785519
127.200000047684,-60.2842031982571,-88.9680515367318,1.52032082108686,-54.9793548612937,-92.3199556807925,1.41704977882398
127.400000095367,-60.2691336054789,-88.7034973745359,1.50994022418012,-55.0885565844382,-92.1239070989968,1.415099419247
127.599999904633,-60.2484629482595,-88.439217861855,1.48531070048688,-55.1967739705156,-91.9114565363143,1.38734342744694
127.799999952316,-60.2218830901443,-88.1721567945127,1.47131729390735,-55.2340014976295,-91.69106323718,1.38050480412502
128,-60.1932457702717,-87.9202807216233,1.44638331859179,-55.2675160453538,-91.5257246144637,1.34917058448231
128.200000047684,-60.1573530150137,-87.6417862842434,1.42085457197412,-55.2400383693018,-91.3452831566325,1.31804862190951
128.400000095367,-60.1177795628775,-87.3690012468709,1.41229989691606,-55.1134738035377,-91.1403652048693,1.31505362871008
128.599999904633,-60.0791726781665,-87.099815586803,1.42744762747848,-54.9998831680345,-90.8923446296926,1.32540444242312
128.799999952316,-60.0469228250288,-86.8213130135954,1.45890694478836,-54.8334899804831,-90.5769768234083,1.36196773748037
129,-60.0230252472992,-86.5393790054305,1.4829045688635,-54.7320443488156,-90.3287466777216,1.37676018696086
129.200000047684,-60.0082974771902,-86.2653708539113,1.51624647607722,-54.6801473072323,-89.9905983165601,1.40019476190747
129.400000095367,-60.0001490358063,-85.989169875609,1.53487939301306,-54.5964879642936,-89.650624131333,1.41386532314938
129.599999904633,-59.994953993354,-85.7129108615555,1.53498616212349,-54.5462592873265,-89.387539883245,1.41201435203328
129.799999952316,-59.9901434466425,-85.4250722345576,1.54269132124899,-54.5411982113931,-89.1054659095315,1.42201644275018
130,-59.9867668269866,-85.1382138884074,1.5382141265346,-54.493333090356,-88.8545674451391,1.41208992906237
130.200000047684,-59.9817232434143,-84.862148505479,1.53466561982923,-54.4800924848079,-88.5900442928908,1.40628429737556
130.400000095367,-59.9751163459587,-84.5801873030972,1.52571183237088,-54.4666548570134,-88.3532487901202,1.3893232309195
130.599999904633,-59.9663708988434,-84.2721914647081,1.52717517376351,-54.4869079767961,-88.07223179533,1.39450468948747
130.799999952316,-59.9576788868719,-83.966851989283,1.51728763996821,-54.5040859359058,-87.831193427519,1.38397214878166
131,-59.9480692718287,-83.712252968107,1.51525565162115,-54.4989206648565,-87.7023710913718,1.38267088745045
131.200000047684,-59.9398695219157,-83.4988805101732,1.51243641877747,-54.5153178412987,-87.5526283001685,1.37690104208806
131.400000095367,-59.9285717805575,-83.2782752615036,1.49870134247299,-54.5547448191859,-87.3700682144976,1.36151520064754
131.599999904633,-59.9148192049909,-83.0250103768182,1.50302313326045,-54.5224648139094,-87.1660781337157,1.3710844479499
131.799999952316,-59.8995869524504,-82.7695710468504,1.49120364671825,-54.4927975432868,-86.9240881919419,1.35914224314331
132,-59.87963571927,-82.5039511930547,1.49266223135555,-54.4456888825188,-86.7498756382615,1.36128740123313
132.200000047684,-59.8613952611965,-82.247766565592,1.49062200081768,-54.3857332305779,-86.5071419582223,1.3557493271042
132.400000095367,-59.8403318856964,-81.9830782999063,1.48514081103964,-54.2930342889766,-86.2477418428955,1.35960483712356
132.599999904633,-59.8215761676436,-81.7183150158515,1.49335985727817,-54.1888934192381,-85.9768110172181,1.37177526277531
132.799999952316,-59.8023329402093,-81.4565794079065,1.48429785262098,-54.0781307709008,-85.6714891472689,1.37202363735812
133,-59.781928588248,-81.1902287182217,1.48757330854366,-53.9663629311041,-85.376208535333,1.3807302131129
133.200000047684,-59.7609679374677,-80.9138391254343,1.47874569223526,-53.8562935847358,-85.0620551975095,1.37349362991657
133.400000095367,-59.7363195229189,-80.6315017170232,1.46887439121646,-53.7918204465563,-84.657206119827,1.36548371539921
133.599999904633,-59.7087449530139,-80.3352646189837,1.46588544149149,-53.6915380000156,-84.3158147196623,1.36378228725428
133.799999952316,-59.6820487420044,-80.0495751931429,1.46549564803413,-53.638089192971,-83.9658173074383,1.36921648859021
134,-59.6562567970088,-79.7718422480651,1.46338641392696,-53.6005540942304,-83.6400257656743,1.37116030425412
134.200000047684,-59.6280267857702,-79.4918484175794,1.44971536063539,-53.5927581104858,-83.3510520041813,1.35907427055262
134.400000095367,-59.5948098074165,-79.1994024533609,1.43780376352965,-53.5175265842841,-83.0355947022753,1.3521765585754
134.599999904633,-59.5579928007228,-78.9025050793011,1.43052596626355,-53.5366988792414,-82.665390315269,1.33688415290711
134.799999952316,-59.5217464512226,-78.6132666757102,1.43334492184469,-53.5309558606827,-82.3446148578364,1.33597979332446
135,-59.4899175888779,-78.3442560837355,1.44323742005169,-53.4898979246091,-82.0984843496375,1.34348631866844
135.200000047684,-59.4635192022022,-78.0793504152595,1.46466185308621,-53.4933265206638,-81.8735377578345,1.36517028183324
135.400000095367,-59.4424620485398,-77.8207490930123,1.48462312071005,-53.4912751751834,-81.6049378990368,1.38120350730577
135.599999904633,-59.4235689930047,-77.537548633802,1.52061602736086,-53.5238520937166,-81.3467754592209,1.41116731539733
135.799999952316,-59.4120209138011,-77.2638250250323,1.53798485642688,-53.5302851010423,-81.1219996253657,1.43613165680378
136,-59.4058092316364,-77.0038639226337,1.56083224473882,-53.5038077143562,-80.8546184682827,1.45353269578592
136.200000047684,-59.4045588548767,-76.7452305566576,1.5722302697657,-53.5106725760672,-80.6192683084251,1.46139844762296
136.400000095367,-59.4042905180065,-76.4700388597903,1.56487504499213,-53.5509376736586,-80.4185469982195,1.45626458487499
136.599999904633,-59.3971676872893,-76.1916618816836,1.55338539719882,-53.5691876470832,-80.188378822131,1.44011711367005
136.799999952316,-59.3940814183483,-75.923294784595,1.56915043452141,-53.60384954151,-79.9244142808733,1.45817133797331
137,-59.3874994292247,-75.6260414302492,1.54808560044854,-53.6456026051894,-79.6417923989057,1.44848981985498
137.200000047684,-59.3778782320177,-75.3606228403402,1.5424578092384,-53.6982438351075,-79.3525738697951,1.44580372320094
137.400000095367,-59.3686004850516,-75.1633733135757,1.52613923053312,-53.7616003981945,-79.2131187925815,1.42893843370605
137.599999904633,-59.3528892442062,-74.9803207944466,1.48788898293223,-53.800734423655,-79.0443782436406,1.39238116540523
137.799999952316,-59.331077297412,-74.770914195318,1.48717274469924,-53.8294270162082,-78.8082462367318,1.39515864927077
138,-59.2986957739433,-74.5191857451835,1.4420521661578,-53.8728345188633,-78.482797247418,1.3511019385608
138.200000047684,-59.2516514061776,-74.246711107257,1.41472893011945,-53.9273934518732,-78.1323436788932,1.32731606489947
138.400000095367,-59.2005680792048,-73.9751023507214,1.40382742254682,-53.9754756493157,-77.9088567951064,1.31977265037695
138.599999904633,-59.1416529930479,-73.7155419824953,1.34131173598212,-53.9589265014292,-77.5957360994974,1.25946227831321
138.799999952316,-59.0650101344728,-73.4505880617487,1.31725550028987,-53.8749647017343,-77.234408615986,1.23803610785065
139,-58.9794307440318,-73.1691318917111,1.29738693016751,-53.7542547481352,-76.9115607682921,1.22239800954121
139.200000047684,-58.8859088732404,-72.8942707999585,1.24406109918807,-53.5375141037324,-76.5815631687193,1.17180491601844
139.400000095367,-58.7919543154661,-72.6126147457374,1.22957846767587,-53.365000285911,-76.2342675766965,1.15019625294528
139.599999904633,-58.6905479206901,-72.3388180810134,1.1727897233318,-53.2082356886707,-75.8558250854839,1.09229484694974
139.799999952316,-58.5740641009542,-72.0710865202918,1.14579900067996,-53.11036119907,-75.4896765342769,1.05904677913373
140,-58.45033494308,-71.7955524884123,1.12578793540347,-52.9616452904632,-75.2115038524366,1.04332317187091
140.200000047684,-58.3149233342024,-71.5287448345906,1.07373286249601,-52.8359479405126,-74.9311381571436,0.986595894713697
140.400000095367,-58.1742525319707,-71.2795194191191,1.0492750267018,-52.6904225280734,-74.641765686833,0.964054665870136
140.599999904633,-58.0348056799111,-71.0393818392614,1.02604679588093,-52.6088401039533,-74.3694691108751,0.932883553569276
140.799999952316,-57.8905339622031,-70.8147970554447,0.986821719739964,-52.6204037656475,-74.0843501332527,0.900445416565693
141,-57.7460803215934,-70.5902958441983,1.01703144206528,-52.5300241547487,-73.8298004317895,0.930958056913709
141.200000047684,-57.6030893296712,-70.3603195568692,1.00300706994782,-52.4481017855804,-73.5814991747175,0.921509180887589
141.400000095367,-57.4500311631175,-70.1177239258147,1.02749846791615,-52.3384619056464,-73.3268151310723,0.952029508074507
141.599999904633,-57.3134294300526,-69.8761233361551,1.06783896286609,-52.2500250394205,-73.1326436979446,0.99682238232163
141.799999952316,-57.1998371563262,-69.668772152219,1.0630984249302,-52.1899749770131,-72.9684250343941,1.0076778786251
142,-57.0977652748981,-69.4778237241351,1.0909973376252,-52.1617534269522,-72.8332082867137,1.03472806808012
142.200000047684,-56.9980010661188,-69.2827302177273,1.08633748561948,-52.144500771512,-72.6787692125203,1.03154114903232
142.400000095367,-56.8828116101572,-69.0670552816029,1.07545104686339,-52.1116307900199,-72.4845070206908,1.01396771181459
142.599999904633,-56.7548916636598,-68.8257370224194,1.07470389432686,-52.0111800105453,-72.3140936519819,1.01279914996837
142.799999952316,-56.6326209915742,-68.6042309806539,1.04552187824641,-51.9211178817403,-72.1514756923346,0.982641816284893
143,-56.5083069611502,-68.3898302310146,1.0374191565313,-51.89072641762,-72.0064733758765,0.973157505488144
143.200000047684,-56.3849745107856,-68.1842442861654,1.00714036889638,-51.8455034521622,-71.8203848435417,0.941834355826089
143.400000095367,-56.2373739809706,-67.9586396922128,0.97305183206131,-51.7237329573265,-71.6616079678964,0.910893370201805
143.599999904633,-56.0785268866837,-67.727287966592,0.951781369254906,-51.5503955620658,-71.4618496021683,0.89430466112144
143.799999952316,-55.8978740343069,-67.4793979608969,0.918138250411622,-51.430843675087,-71.2379160240325,0.857908042713693
144,-55.7526757543542,-67.2924028123895,0.888599243393101,-51.3357438594146,-71.0669417434629,0.822833896360865
144.200000047684,-55.6389826657233,-67.1532426664216,0.871725359998588,-51.2563152327153,-70.916336560776,0.799183351590276
144.400000095367,-55.5494475568739,-67.0465056325564,0.864584051082106,-51.2135833709733,-70.8227630887003,0.791474064973055
144.599999904633,-55.4769661481587,-66.9616040939482,0.859635217228469,-51.1804882317034,-70.7802500987896,0.782942903709895
144.799999952316,-55.3936619321271,-66.8660742391287,0.85207871146021,-51.2039904140659,-70.7013650305939,0.777323643548005
145,-55.2893602535873,-66.7468618967841,0.856240744160941,-51.1628481044727,-70.5153122002593,0.778449135137077
145.200000047684,-55.1759797248128,-66.6157929481415,0.866863010811994,-51.0607260437648,-70.3623687221501,0.786885647339297
145.400000095367,-55.0487327522276,-66.4614540374865,0.903078963651949,-50.9776143872221,-70.1495992846516,0.82282757361392
